date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-05-12,2539,櫻花建,twse,39.80,39.80,39.20,39.20,109003,4300417,-0.65,,238638006,43,,,1
2015-05-13,2539,櫻花建,twse,39.20,39.20,38.75,38.75,34001,1323738,-0.45,,238638006,19,,,1
2015-05-14,2539,櫻花建,twse,38.70,38.70,38.25,38.50,43016,1658465,-0.25,,238638006,22,,,1
2015-05-15,2539,櫻花建,twse,38.05,38.10,38.00,38.00,63461,2413849,-0.5,,238638006,27,,,1
2015-05-18,2539,櫻花建,twse,37.75,37.75,37.75,37.75,1440,54249,-0.25,down,238638006,5,,,1
2015-05-19,2539,櫻花建,twse,37.85,38.20,37.85,38.10,69667,2649828,0.35,,238638006,14,,,1
2015-05-20,2539,櫻花建,twse,37.50,38.25,37.50,38.00,51000,1940150,-0.1,,238638006,39,,,1
2015-05-21,2539,櫻花建,twse,37.35,37.85,37.20,37.50,62071,2326662,-0.5,,238638006,42,,,1
2015-05-22,2539,櫻花建,twse,37.50,37.70,37.10,37.35,50211,1878730,-0.15,,238638006,42,,,1
2015-05-25,2539,櫻花建,twse,37.35,38.25,37.30,38.00,80086,3018749,0.65,,238638006,45,,,1
2015-05-26,2539,櫻花建,twse,38.00,38.50,37.90,38.50,43067,1647925,0.5,,238638006,19,,,1
2015-05-27,2539,櫻花建,twse,38.20,38.50,38.20,38.40,49000,1883950,-0.1,,238638006,14,,,1
2015-05-28,2539,櫻花建,twse,37.75,38.20,37.75,38.05,15000,569950,-0.35,,238638006,11,,,1
2015-05-29,2539,櫻花建,twse,37.55,37.80,37.55,37.80,29000,1094300,-0.25,,238638006,8,,,1
2015-06-01,2539,櫻花建,twse,,,,,0,0,0.0,,238638006,0,無成交,,0
2015-06-02,2539,櫻花建,twse,37.70,37.70,37.60,37.70,10270,386712,0.0,,238638006,11,,,1
2015-06-03,2539,櫻花建,twse,37.70,37.80,37.65,37.70,30440,1147874,0.0,,238638006,29,,,1
2015-06-04,2539,櫻花建,twse,37.70,38.00,37.65,37.65,64020,2414552,-0.05,,238638006,52,,,1
2015-06-05,2539,櫻花建,twse,37.65,37.65,36.15,37.05,75000,2773650,-0.6,,238638006,46,,,1
2015-06-08,2539,櫻花建,twse,35.05,37.00,35.05,36.60,25000,903150,-0.45,,238638006,17,,,1
2015-06-09,2539,櫻花建,twse,36.05,37.45,35.80,37.45,4195,152475,0.85,,238638006,6,,,1
2015-06-10,2539,櫻花建,twse,37.45,37.50,36.50,37.45,23005,857386,0.0,,238638006,14,,,1
2015-06-11,2539,櫻花建,twse,36.80,37.30,36.60,36.90,32050,1185390,-0.55,,238638006,24,,,1
2015-06-12,2539,櫻花建,twse,37.00,37.10,36.60,36.75,27159,998703,-0.15,,238638006,21,,,1
2015-06-15,2539,櫻花建,twse,36.00,37.00,36.00,36.60,25050,907875,-0.15,,238638006,18,,,1
2015-06-16,2539,櫻花建,twse,36.30,36.50,36.30,36.50,19136,697514,-0.1,,238638006,18,,,1
2015-06-17,2539,櫻花建,twse,35.65,37.00,34.55,36.20,148030,5238030,-0.3,,238638006,116,,,1
2015-06-18,2539,櫻花建,twse,35.25,35.80,35.25,35.80,15100,536179,-0.4,,238638006,16,,,1
2015-06-22,2539,櫻花建,twse,34.10,35.95,34.10,35.40,34000,1197200,-0.4,,238638006,19,,,1
2015-06-23,2539,櫻花建,twse,35.80,35.95,35.25,35.95,9001,319135,0.55,,238638006,10,,,1
2015-06-24,2539,櫻花建,twse,35.45,35.95,35.35,35.95,15591,556003,0.0,,238638006,16,,,1
2015-06-25,2539,櫻花建,twse,36.00,36.00,36.00,36.00,2021,72751,0.05,up,238638006,3,,,1
2015-06-26,2539,櫻花建,twse,36.00,36.50,36.00,36.45,11000,400150,0.45,,238638006,11,,,1
2015-06-29,2539,櫻花建,twse,36.45,37.00,33.00,35.30,25000,893600,-1.15,,238638006,24,,,1
2015-06-30,2539,櫻花建,twse,34.10,36.05,34.10,36.05,17513,613858,0.75,,238638006,13,,,1
2015-07-01,2539,櫻花建,twse,36.85,36.85,36.85,36.85,1140,41973,0.8,up,238638006,3,,,1
2015-07-02,2539,櫻花建,twse,36.90,36.90,35.20,35.20,23100,823659,-1.65,,238638006,25,,,1
2015-07-03,2539,櫻花建,twse,34.25,35.50,34.25,34.50,52072,1800669,-0.7,,238638006,50,,,1
2015-07-06,2539,櫻花建,twse,34.65,34.65,34.50,34.50,7027,242569,0.0,,238638006,7,,,1
2015-07-07,2539,櫻花建,twse,35.35,35.35,34.10,35.25,31829,1102300,0.75,,238638006,18,,,1
2015-07-08,2539,櫻花建,twse,35.40,35.40,34.70,35.20,37000,1298050,-0.05,,238638006,16,,,1
2015-07-09,2539,櫻花建,twse,35.00,35.50,35.00,35.10,23110,816634,-0.1,,238638006,17,,,1
2015-07-13,2539,櫻花建,twse,35.10,35.10,34.00,35.10,85057,2903310,0.0,,238638006,25,,,1
2015-07-14,2539,櫻花建,twse,34.85,35.05,34.10,34.30,134428,4612672,-0.8,,238638006,60,,,1
2015-07-15,2539,櫻花建,twse,34.30,34.30,34.00,34.20,34270,1170303,-0.1,,238638006,23,,,1
2015-07-16,2539,櫻花建,twse,34.70,35.00,34.70,34.75,10000,347700,0.55,,238638006,7,,,1
2015-07-17,2539,櫻花建,twse,35.95,35.95,34.75,35.20,31110,1091221,0.45,,238638006,24,,,1
2015-07-20,2539,櫻花建,twse,35.05,35.05,34.90,35.00,7100,248450,-0.2,,238638006,8,,,1
2015-07-21,2539,櫻花建,twse,35.00,35.35,35.00,35.35,4010,140700,0.35,,238638006,4,,,1
2015-07-22,2539,櫻花建,twse,35.50,36.50,35.35,35.45,37071,1326359,0.1,,238638006,25,,,1
2015-07-23,2539,櫻花建,twse,35.95,36.05,35.95,36.05,13294,479146,0.6,,238638006,16,,,1
2015-07-24,2539,櫻花建,twse,36.05,37.10,36.05,36.90,26439,972161,0.85,,238638006,19,,,1
2015-07-27,2539,櫻花建,twse,37.00,37.60,36.65,37.20,35000,1305400,0.3,,238638006,25,,,1
2015-07-28,2539,櫻花建,twse,37.50,37.50,36.50,37.10,37620,1399043,-0.1,,238638006,39,,,1
2015-07-29,2539,櫻花建,twse,37.05,37.05,36.40,36.70,106245,3911040,-0.4,,238638006,77,,,1
2015-07-30,2539,櫻花建,twse,29.75,31.45,28.40,29.80,122700,3721634,0.0,,238638006,75,,,1
2015-07-31,2539,櫻花建,twse,29.00,29.55,29.00,29.50,46000,1341500,-0.3,,238638006,34,,,1
2015-08-03,2539,櫻花建,twse,29.05,32.00,27.25,29.60,82000,2402850,0.1,,238638006,68,,,1
2015-08-04,2539,櫻花建,twse,29.00,29.75,28.50,28.50,50098,1459742,-1.1,,238638006,31,,,1
2015-08-05,2539,櫻花建,twse,29.00,29.40,28.65,28.65,22523,658013,0.15,,238638006,22,,,1
2015-08-06,2539,櫻花建,twse,29.00,29.20,29.00,29.20,16000,464800,0.55,,238638006,6,,,1
2015-08-07,2539,櫻花建,twse,29.50,29.60,28.10,29.20,22458,644656,0.0,,238638006,24,,,1
2015-08-10,2539,櫻花建,twse,29.00,29.00,28.40,28.45,15000,428850,-0.75,,238638006,12,,,1
2015-08-11,2539,櫻花建,twse,28.00,28.00,26.65,27.65,87020,2389553,-0.8,,238638006,76,,,1
2015-08-12,2539,櫻花建,twse,27.65,28.75,27.05,28.50,25000,699400,0.85,,238638006,22,,,1
2015-08-13,2539,櫻花建,twse,27.75,28.45,27.75,27.90,31262,872501,-0.6,,238638006,11,,,1
2015-08-14,2539,櫻花建,twse,28.75,28.75,27.60,27.60,4000,112000,-0.3,,238638006,4,,,1
2015-08-17,2539,櫻花建,twse,27.60,27.60,27.50,27.55,13453,370879,-0.05,,238638006,13,,,1
2015-08-18,2539,櫻花建,twse,27.50,27.50,26.60,26.65,59000,1578950,-0.9,,238638006,22,,,1
2015-08-19,2539,櫻花建,twse,25.70,26.95,24.00,24.95,120441,3026002,-1.7,,238638006,112,,,1
2015-08-20,2539,櫻花建,twse,25.15,25.15,24.05,24.30,34025,846012,-0.65,,238638006,30,,,1
2015-08-21,2539,櫻花建,twse,24.30,24.30,22.50,23.05,105240,2444503,-1.25,,286365607,68,,,1
2015-08-24,2539,櫻花建,twse,22.75,22.75,20.80,21.25,107299,2254568,-1.8,,286365607,98,,,1
2015-08-25,2539,櫻花建,twse,21.25,23.25,21.25,23.05,67000,1519600,1.8,,286365607,39,,,1
2015-08-26,2539,櫻花建,twse,23.05,24.00,23.05,23.50,51000,1211750,0.45,,286365607,18,,,1
2015-08-27,2539,櫻花建,twse,23.50,23.90,22.30,23.55,54000,1257350,0.05,,286365607,29,,,1
2015-08-28,2539,櫻花建,twse,24.95,25.00,24.05,24.95,31090,768527,1.4,,286365607,21,,,1
2015-08-31,2539,櫻花建,twse,24.95,25.30,24.75,25.30,50123,1253548,0.35,,286365607,5,,,1
2015-09-01,2539,櫻花建,twse,25.30,25.30,23.05,24.40,83485,2024140,-0.9,,286365607,20,,,1
2015-09-02,2539,櫻花建,twse,24.20,24.35,23.35,24.35,92370,2228641,-0.05,,286365607,32,,,1
2015-09-03,2539,櫻花建,twse,24.35,25.50,24.35,25.00,42000,1042800,0.65,,286365607,25,,,1
2015-09-04,2539,櫻花建,twse,25.40,25.50,24.00,24.45,206059,5068677,-0.55,,286365607,42,,,1
2015-09-07,2539,櫻花建,twse,24.45,24.90,24.45,24.80,44308,1092969,0.35,,286365607,16,,,1
2015-09-08,2539,櫻花建,twse,24.85,24.85,24.50,24.55,37231,919463,-0.25,,286365607,24,,,1
2015-09-09,2539,櫻花建,twse,24.65,25.95,24.55,24.70,44001,1100974,0.15,,286365607,23,,,1
2015-09-10,2539,櫻花建,twse,25.00,25.00,24.85,24.85,71140,1770800,0.15,,286365607,14,,,1
2015-09-11,2539,櫻花建,twse,24.80,25.00,23.50,24.85,274940,6740157,0.0,,286365607,65,,,1
2015-09-14,2539,櫻花建,twse,24.85,25.00,24.25,24.75,42721,1055419,-0.1,,286365607,15,,,1
2015-09-15,2539,櫻花建,twse,24.75,25.20,24.50,24.80,56704,1404547,0.05,,286365607,19,,,1
2015-09-16,2539,櫻花建,twse,24.75,25.00,24.70,24.70,39000,965200,-0.1,,286365607,7,,,1
2015-09-17,2539,櫻花建,twse,24.70,25.20,24.35,24.70,418297,10316491,0.0,,286365607,41,,,1
2015-09-18,2539,櫻花建,twse,24.70,24.75,24.70,24.75,14993,370476,0.05,,286365607,13,,,1
2015-09-21,2539,櫻花建,twse,24.75,24.90,23.60,24.85,42531,1045695,0.1,,286365607,26,,,1
2015-09-22,2539,櫻花建,twse,25.00,25.10,24.45,24.50,46000,1134400,-0.35,,286365607,11,,,1
2015-09-23,2539,櫻花建,twse,24.50,24.55,23.90,23.90,366322,8790428,-0.6,,286365607,30,,,1
2015-09-24,2539,櫻花建,twse,23.90,24.75,23.90,24.10,25200,608270,0.2,,286365607,15,,,1
2015-09-25,2539,櫻花建,twse,24.15,24.15,24.10,24.10,57120,1377642,0.0,,286365607,11,,,1
2015-09-30,2539,櫻花建,twse,24.10,24.35,23.90,23.90,18580,447677,-0.2,,286365607,11,,,1
2015-10-01,2539,櫻花建,twse,23.90,24.05,23.90,24.00,14800,354289,0.1,,286365607,8,,,1
2015-10-02,2539,櫻花建,twse,24.00,24.05,24.00,24.00,14290,343102,0.0,,286365607,7,,,1
2015-10-05,2539,櫻花建,twse,24.00,24.25,23.95,24.25,12410,298009,0.25,,286365607,8,,,1
2015-10-06,2539,櫻花建,twse,24.25,24.25,24.15,24.15,4220,102080,-0.1,,286365607,6,,,1
2015-10-07,2539,櫻花建,twse,24.05,24.05,24.00,24.00,7229,173591,-0.15,,286365607,6,,,1
2015-10-08,2539,櫻花建,twse,23.90,23.90,23.00,23.70,52000,1212750,-0.3,,286365607,10,,,1
2015-10-12,2539,櫻花建,twse,23.60,23.75,23.05,23.75,27447,647428,0.05,,286365607,21,,,1
2015-10-13,2539,櫻花建,twse,23.80,24.00,23.40,23.85,27000,642550,0.1,,286365607,11,,,1
2015-10-14,2539,櫻花建,twse,23.55,23.55,23.00,23.45,147890,3419617,-0.4,,286365607,43,,,1
2015-10-15,2539,櫻花建,twse,23.50,23.65,23.30,23.50,27001,634573,0.05,,286365607,12,,,1
2015-10-16,2539,櫻花建,twse,23.50,23.50,23.40,23.40,22050,517074,-0.1,,286365607,11,,,1
2015-10-19,2539,櫻花建,twse,23.50,23.50,23.05,23.20,45253,1053768,-0.2,,286365607,18,,,1
2015-10-20,2539,櫻花建,twse,23.40,23.50,23.20,23.45,37377,873827,0.25,,286365607,24,,,1
2015-10-21,2539,櫻花建,twse,23.45,23.45,23.00,23.20,50800,1178089,-0.25,,286365607,18,,,1
2015-10-22,2539,櫻花建,twse,23.20,23.30,23.00,23.15,68522,1585783,-0.05,,286365607,24,,,1
2015-10-23,2539,櫻花建,twse,23.30,23.50,23.30,23.40,44170,1031435,0.25,,286365607,13,,,1
2015-10-26,2539,櫻花建,twse,23.50,23.50,23.00,23.25,53032,1232989,-0.15,,286365607,16,,,1
2015-10-27,2539,櫻花建,twse,23.30,23.30,22.30,22.80,305400,6903850,-0.45,,286365607,70,,,1
2015-10-28,2539,櫻花建,twse,22.90,23.20,22.80,23.05,53292,1228096,0.25,,286365607,18,,,1
2015-10-29,2539,櫻花建,twse,23.00,23.00,22.20,22.55,337200,7590218,-0.5,,286365607,63,,,1
2015-10-30,2539,櫻花建,twse,22.60,22.60,22.50,22.60,30008,677480,0.05,,286365607,16,,,1
2015-11-02,2539,櫻花建,twse,22.95,22.95,22.85,22.85,24000,549300,0.25,,286365607,8,,,1
2015-11-03,2539,櫻花建,twse,22.95,23.15,22.85,23.15,24000,551550,0.3,,286365607,14,,,1
2015-11-04,2539,櫻花建,twse,23.15,25.10,23.15,24.45,77000,1870600,1.3,,286365607,52,,,1
2015-11-05,2539,櫻花建,twse,24.60,25.00,24.50,24.55,13002,320448,0.1,,286365607,8,,,1
2015-11-06,2539,櫻花建,twse,24.40,24.55,24.05,24.05,19001,462174,-0.5,,286365607,9,,,1
2015-11-09,2539,櫻花建,twse,23.95,24.50,23.95,24.50,14150,343850,0.45,,286365607,4,,,1
2015-11-10,2539,櫻花建,twse,23.95,24.15,23.95,24.00,9100,219419,-0.5,,286365607,5,,,1
2015-11-11,2539,櫻花建,twse,23.95,23.95,23.50,23.50,28002,664146,-0.5,,286365607,21,,,1
2015-11-12,2539,櫻花建,twse,23.60,23.60,23.35,23.55,15398,361743,0.05,,286365607,10,,,1
2015-11-13,2539,櫻花建,twse,23.70,23.70,23.55,23.55,9000,212450,0.0,,286365607,7,,,1
2015-11-16,2539,櫻花建,twse,23.30,23.30,23.20,23.30,13024,303212,-0.25,,286365607,13,,,1
2015-11-17,2539,櫻花建,twse,23.30,23.30,23.10,23.25,47297,1100735,-0.05,,286365607,18,,,1
2015-11-18,2539,櫻花建,twse,23.30,23.95,23.30,23.30,12000,281000,0.05,,286365607,12,,,1
2015-11-19,2539,櫻花建,twse,23.40,23.40,23.20,23.30,46000,1070150,0.0,,286365607,28,,,1
2015-11-20,2539,櫻花建,twse,23.65,23.65,23.60,23.60,11000,259650,0.3,,286365607,5,,,1
2015-11-23,2539,櫻花建,twse,23.55,23.55,23.45,23.45,11068,259867,-0.15,,286365607,7,,,1
2015-11-24,2539,櫻花建,twse,23.50,25.75,23.50,25.00,15530,380200,1.55,,286365607,11,,,1
2015-11-25,2539,櫻花建,twse,23.90,24.15,23.60,24.15,21100,502685,-0.85,,286365607,15,,,1
2015-11-26,2539,櫻花建,twse,24.95,25.00,23.85,23.85,40524,1003968,-0.3,,286365607,14,,,1
2015-11-27,2539,櫻花建,twse,23.85,23.85,23.85,23.85,10000,238500,0.0,flat,286365607,4,,,1
2015-11-30,2539,櫻花建,twse,23.85,23.85,23.30,23.30,22030,520640,-0.55,,286365607,11,,,1
2015-12-01,2539,櫻花建,twse,23.40,23.50,23.30,23.50,33562,786903,0.2,,286365607,18,,,1
2015-12-02,2539,櫻花建,twse,23.50,23.80,23.30,23.60,29236,689963,0.1,,286365607,12,,,1
2015-12-03,2539,櫻花建,twse,23.90,23.90,23.90,23.90,3101,74124,0.3,up,286365607,3,,,1
2015-12-04,2539,櫻花建,twse,23.90,23.90,23.90,23.90,12409,296656,0.0,flat,286365607,7,,,1
2015-12-07,2539,櫻花建,twse,23.90,23.90,23.85,23.85,10000,238900,-0.05,,286365607,4,,,1
2015-12-08,2539,櫻花建,twse,23.85,23.85,23.70,23.70,6000,142950,-0.15,,286365607,2,,,1
2015-12-09,2539,櫻花建,twse,23.60,23.70,23.20,23.20,25050,587400,-0.5,,286365607,11,,,1
2015-12-10,2539,櫻花建,twse,23.20,23.70,23.10,23.15,13500,313025,-0.05,,286365607,11,,,1
2015-12-11,2539,櫻花建,twse,23.45,23.45,23.45,23.45,6504,149134,0.3,up,286365607,6,,,1
2015-12-14,2539,櫻花建,twse,23.20,23.20,23.10,23.15,11017,255091,-0.3,,286365607,10,,,1
2015-12-15,2539,櫻花建,twse,23.50,23.50,23.50,23.50,3000,70500,0.35,up,286365607,3,,,1
2015-12-16,2539,櫻花建,twse,,,,,0,0,0.0,,286365607,0,無成交,,0
2015-12-17,2539,櫻花建,twse,24.30,24.30,24.15,24.20,8000,193750,0.0,,286365607,7,,,1
2015-12-18,2539,櫻花建,twse,24.00,24.00,23.90,24.00,47250,1133700,-0.2,,286365607,16,,,1
2015-12-21,2539,櫻花建,twse,24.15,24.15,24.10,24.10,2226,53583,0.1,,286365607,3,,,1
2015-12-22,2539,櫻花建,twse,24.10,24.10,24.00,24.10,23109,556571,0.0,,286365607,9,,,1
2015-12-23,2539,櫻花建,twse,24.10,24.10,24.10,24.10,2190,52684,0.0,flat,286365607,3,,,1
2015-12-24,2539,櫻花建,twse,24.85,24.85,24.20,24.20,47144,1158656,0.1,,286365607,12,,,1
2015-12-25,2539,櫻花建,twse,24.80,25.00,24.55,24.65,52924,1314260,0.45,,286365607,22,,,1
2015-12-28,2539,櫻花建,twse,25.00,25.00,24.75,24.75,3654,90442,0.1,,286365607,5,,,1
2015-12-29,2539,櫻花建,twse,24.85,25.00,24.85,24.85,23000,574700,0.1,,286365607,10,,,1
2015-12-30,2539,櫻花建,twse,24.80,25.15,24.80,25.15,90144,2253292,0.3,,286365607,23,,,1
2015-12-31,2539,櫻花建,twse,25.10,25.50,24.30,25.00,30200,759769,-0.15,,286365607,18,,,1
