date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2017-03-07,4943,康控-KY,twse,88.60,89.60,87.80,88.60,297050,26387230,0.0,,89678435,259,,,1
2017-03-08,4943,康控-KY,twse,88.50,89.60,88.30,89.00,321489,28590428,0.4,,89678435,275,,,1
2017-03-09,4943,康控-KY,twse,89.00,89.60,86.10,88.00,264050,23150400,-1.0,,99678435,200,,,1
2017-03-10,4943,康控-KY,twse,87.00,87.00,85.00,85.30,365350,31305179,-2.7,,99678435,290,,,1
2017-03-13,4943,康控-KY,twse,85.30,90.00,84.60,89.00,721300,63529250,3.7,,99678435,509,,,1
2017-03-14,4943,康控-KY,twse,89.00,89.10,87.80,87.90,306000,27070200,-1.1,,99678435,233,,,1
2017-03-15,4943,康控-KY,twse,87.70,88.20,86.50,86.70,191300,16675210,-1.2,,99678435,155,,,1
2017-03-16,4943,康控-KY,twse,87.90,91.50,87.70,87.80,1075600,96542180,1.1,,99678435,815,,,1
2017-03-17,4943,康控-KY,twse,86.80,87.90,85.50,87.90,532000,45951000,0.1,,99678435,437,,,1
2017-03-20,4943,康控-KY,twse,87.90,87.90,86.70,87.00,215850,18816825,-0.9,,99678435,174,,,1
2017-03-21,4943,康控-KY,twse,87.00,89.30,87.00,87.70,321045,28257737,0.7,,99678435,242,,,1
2017-03-22,4943,康控-KY,twse,87.50,88.30,86.50,88.30,192000,16723000,0.6,,99678435,137,,,1
2017-03-23,4943,康控-KY,twse,88.30,92.80,87.10,91.60,1606379,146042976,3.3,,99678435,1159,,,1
2017-03-24,4943,康控-KY,twse,92.00,100.50,92.00,100.50,2793073,273271636,8.9,,99678435,1668,,,1
2017-03-27,4943,康控-KY,twse,101.50,110.50,98.50,107.00,3605600,376193597,6.5,,99678435,2527,,,1
2017-03-28,4943,康控-KY,twse,104.00,116.50,103.00,113.00,3032074,327572194,6.0,,99678435,2286,,,1
2017-03-29,4943,康控-KY,twse,110.50,116.00,109.00,113.00,1556144,176305916,0.0,,99678435,1238,,,1
2017-03-30,4943,康控-KY,twse,112.50,124.00,111.00,124.00,2427388,293522612,11.0,,99678435,1424,,,1
2017-03-31,4943,康控-KY,twse,121.50,136.00,121.00,136.00,2937002,381691272,12.0,,99678435,2260,,,1
2017-04-05,4943,康控-KY,twse,132.00,141.00,128.00,132.50,2553362,342426826,-3.5,,99678435,1943,,,1
2017-04-06,4943,康控-KY,twse,131.00,132.50,122.50,124.00,2473106,314323195,-8.5,,99678435,1960,,,1
2017-04-07,4943,康控-KY,twse,124.00,128.00,118.00,125.00,2782801,342827024,1.0,,99678435,2178,,,1
2017-04-10,4943,康控-KY,twse,125.00,129.50,122.00,128.00,1622251,204811128,3.0,,99678435,1369,,,1
2017-04-11,4943,康控-KY,twse,131.50,131.50,119.00,119.00,1896319,236248894,-9.0,,99678435,1496,,,1
2017-04-12,4943,康控-KY,twse,118.00,121.50,115.00,115.50,1503952,177319480,-3.5,,99678435,1176,,,1
2017-04-13,4943,康控-KY,twse,115.50,127.00,115.50,127.00,2455717,303308059,11.5,,99678435,1831,,,1
2017-04-14,4943,康控-KY,twse,124.50,127.50,119.00,120.00,2184997,268315640,-7.0,,99678435,1708,,,1
2017-04-17,4943,康控-KY,twse,128.00,132.00,126.00,132.00,3366541,437035912,12.0,,99678435,2393,,,1
2017-04-18,4943,康控-KY,twse,131.50,143.50,128.00,129.00,4868614,661055048,-3.0,,99678435,3732,,,1
2017-04-19,4943,康控-KY,twse,129.50,133.00,124.50,125.00,2196375,282579186,-4.0,,99678435,1790,,,1
2017-04-20,4943,康控-KY,twse,126.00,129.00,122.00,123.00,1311100,164204600,-2.0,,99678435,1078,,,1
2017-04-21,4943,康控-KY,twse,126.00,129.00,123.00,123.50,957460,120018807,0.5,,99678435,855,,,1
2017-04-24,4943,康控-KY,twse,124.50,126.50,120.00,120.00,693650,85123500,-3.5,,99678435,579,,,1
2017-04-25,4943,康控-KY,twse,122.00,128.00,121.00,124.50,1734393,217383376,4.5,,99678435,1327,,,1
2017-04-26,4943,康控-KY,twse,130.50,133.50,128.00,129.50,2608200,341430200,5.0,,99678435,1955,,,1
2017-04-27,4943,康控-KY,twse,131.00,136.50,130.00,133.50,3164300,422679200,4.0,,99678435,2340,,,1
2017-04-28,4943,康控-KY,twse,134.50,135.00,127.00,128.00,1903115,248247892,-5.5,,99678435,1486,,,1
2017-05-02,4943,康控-KY,twse,130.00,132.00,128.00,128.50,1163200,150954500,0.5,,99678435,705,,,1
2017-05-03,4943,康控-KY,twse,128.50,131.00,122.50,123.50,1223650,154066750,-5.0,,99678435,1035,,,1
2017-05-04,4943,康控-KY,twse,125.00,128.00,124.50,125.00,469150,58871400,1.5,,99678435,403,,,1
2017-05-05,4943,康控-KY,twse,124.00,124.50,120.50,121.00,1117104,136270748,-4.0,,99678435,790,,,1
2017-05-08,4943,康控-KY,twse,123.00,124.00,121.00,122.00,446448,54581156,1.0,,99678435,377,,,1
2017-05-09,4943,康控-KY,twse,122.00,127.00,121.00,121.00,1130020,139733160,-1.0,,99678435,944,,,1
2017-05-10,4943,康控-KY,twse,122.00,124.50,120.00,124.50,1001100,122871900,3.5,,99678435,754,,,1
2017-05-11,4943,康控-KY,twse,128.00,135.50,125.00,127.50,3907135,512009616,3.0,,99678435,2854,,,1
2017-05-12,4943,康控-KY,twse,128.00,132.00,127.50,129.50,1396450,181155273,2.0,,99678435,1120,,,1
2017-05-15,4943,康控-KY,twse,129.50,130.00,127.00,129.00,681394,87409127,-0.5,,99678435,579,,,1
2017-05-16,4943,康控-KY,twse,130.50,141.50,130.50,140.00,6465381,886839645,11.0,,99678435,4653,,,1
2017-05-17,4943,康控-KY,twse,136.00,138.50,134.00,134.00,2521300,341803500,-6.0,,99678435,2019,,,1
2017-05-18,4943,康控-KY,twse,130.00,133.00,129.00,131.00,1244312,162703525,-3.0,,99678435,1054,,,1
2017-05-19,4943,康控-KY,twse,133.00,136.00,130.50,130.50,1467452,195054664,-0.5,,99678435,1145,,,1
2017-05-22,4943,康控-KY,twse,132.00,133.00,127.50,129.00,844150,109934500,-1.5,,99678435,710,,,1
2017-05-23,4943,康控-KY,twse,129.00,131.50,127.50,127.50,829758,106925508,-1.5,,99678435,711,,,1
2017-05-24,4943,康控-KY,twse,128.00,132.50,128.00,129.00,831227,108516010,1.5,,99678435,687,,,1
2017-05-25,4943,康控-KY,twse,130.00,134.00,125.00,125.50,1791003,230585875,-3.5,,99678435,1433,,,1
2017-05-26,4943,康控-KY,twse,126.50,127.00,117.00,119.50,2608400,314522700,-6.0,,99678435,1996,,,1
2017-05-31,4943,康控-KY,twse,120.00,122.00,118.50,119.50,1048751,125927630,0.0,,99678435,718,,,1
2017-06-01,4943,康控-KY,twse,119.50,122.50,119.50,120.50,712100,86034450,1.0,,99678435,586,,,1
2017-06-02,4943,康控-KY,twse,125.00,129.00,123.00,124.50,2119130,267301120,4.0,,99678435,1701,,,1
2017-06-03,4943,康控-KY,twse,124.50,126.50,124.50,125.50,673003,84331378,1.0,,99678435,517,,,1
2017-06-05,4943,康控-KY,twse,126.50,128.00,124.50,124.50,855700,108066700,-1.0,,99678435,670,,,1
2017-06-06,4943,康控-KY,twse,125.00,125.50,121.50,122.00,651150,79926671,-2.5,,99678435,482,,,1
2017-06-07,4943,康控-KY,twse,124.50,126.50,122.00,122.00,905001,111916123,0.0,,99678435,759,,,1
2017-06-08,4943,康控-KY,twse,126.00,132.00,124.50,129.00,3756785,487874654,7.0,,99678435,2776,,,1
2017-06-09,4943,康控-KY,twse,132.00,135.00,129.00,131.00,2537150,335599724,2.0,,99678435,1954,,,1
2017-06-12,4943,康控-KY,twse,129.00,131.00,126.00,131.00,893428,115278568,0.0,,99678435,715,,,1
2017-06-13,4943,康控-KY,twse,133.00,141.50,133.00,133.50,5113985,702264494,2.5,,99678435,3598,,,1
2017-06-14,4943,康控-KY,twse,137.50,138.50,129.00,137.50,3848941,522025386,4.0,,99678435,2672,,,1
2017-06-15,4943,康控-KY,twse,139.00,142.00,135.50,136.00,2763884,382438840,-1.5,,99678435,1993,,,1
2017-06-16,4943,康控-KY,twse,136.50,141.00,134.00,141.00,2313180,319294880,5.0,,99678435,1524,,,1
2017-06-19,4943,康控-KY,twse,141.00,142.00,136.00,136.50,2901700,405432548,-4.5,,99678435,2002,,,1
2017-06-20,4943,康控-KY,twse,138.00,139.00,136.00,136.00,949167,130149045,-0.5,,99678435,771,,,1
2017-06-21,4943,康控-KY,twse,136.00,139.50,134.50,139.00,993010,136062880,3.0,,99678435,733,,,1
2017-06-22,4943,康控-KY,twse,140.50,144.50,139.00,140.50,3074100,436301600,1.5,,99678435,2169,,,1
2017-06-23,4943,康控-KY,twse,141.00,141.50,138.00,141.50,1022060,142833490,1.0,,99678435,755,,,1
2017-06-26,4943,康控-KY,twse,142.50,151.00,142.50,148.50,4786443,707472225,7.0,,99678435,3300,,,1
2017-06-27,4943,康控-KY,twse,148.50,152.50,146.00,149.50,1859000,277394500,1.0,,99678435,1346,,,1
2017-06-28,4943,康控-KY,twse,148.50,148.50,142.50,145.00,1641680,238314600,-4.5,,99678435,1210,,,1
2017-06-29,4943,康控-KY,twse,147.50,151.50,145.50,146.00,1853130,274680610,1.0,,99678435,1336,,,1
2017-06-30,4943,康控-KY,twse,143.50,146.00,140.50,146.00,1113030,159510895,0.0,,99678435,874,,,1
2017-07-03,4943,康控-KY,twse,146.00,148.00,144.00,146.50,576010,84118475,0.5,,99678435,466,,,1
2017-07-04,4943,康控-KY,twse,146.50,147.00,143.00,143.00,689070,99515185,-3.5,,99678435,536,,,1
2017-07-05,4943,康控-KY,twse,143.50,150.00,142.50,147.50,1930300,284340600,4.5,,99678435,1380,,,1
2017-07-06,4943,康控-KY,twse,146.00,162.00,145.00,162.00,4615342,719420404,14.5,,99678435,3271,,,1
2017-07-07,4943,康控-KY,twse,166.50,173.50,165.00,165.00,5648996,953383836,3.0,,99678435,4386,,,1
2017-07-10,4943,康控-KY,twse,165.00,171.00,163.50,170.00,2532585,426283950,5.0,,99678435,1919,,,1
2017-07-11,4943,康控-KY,twse,172.00,174.50,165.50,165.50,1713100,292184500,-4.5,,99678435,1336,,,1
2017-07-12,4943,康控-KY,twse,166.50,176.50,166.50,176.00,2022501,345651176,10.5,,99678435,1564,,,1
2017-07-13,4943,康控-KY,twse,175.00,177.50,172.50,176.00,1651402,289140958,0.0,,99678435,1278,,,1
2017-07-14,4943,康控-KY,twse,175.00,187.00,174.00,179.00,2677300,483616100,3.0,,99678435,2222,,,1
2017-07-17,4943,康控-KY,twse,180.00,183.50,176.50,180.50,1477086,265974897,1.5,,99678435,1218,,,1
2017-07-18,4943,康控-KY,twse,181.00,198.50,181.00,198.50,3839522,734062116,18.0,,99678435,2913,,,1
2017-07-19,4943,康控-KY,twse,201.50,218.00,200.00,209.00,7183516,1510551376,10.5,,99678435,5573,,,1
2017-07-20,4943,康控-KY,twse,213.00,217.50,205.50,206.50,3895523,821719114,-2.5,,99678435,2991,,,1
2017-07-21,4943,康控-KY,twse,208.00,213.00,205.50,210.50,2128316,445792308,4.0,,99678435,1723,,,1
2017-07-24,4943,康控-KY,twse,213.00,223.50,208.50,221.00,3840426,834456572,10.5,,99678435,3113,,,1
2017-07-25,4943,康控-KY,twse,221.50,227.50,221.50,226.00,2264221,508051377,5.0,,99678435,1779,,,1
2017-07-26,4943,康控-KY,twse,233.00,234.00,227.50,228.50,2765380,637823200,2.5,,99678435,2173,,,1
2017-07-27,4943,康控-KY,twse,229.50,232.00,227.00,228.50,1729403,396513582,0.0,,99678435,1407,,,1
2017-07-28,4943,康控-KY,twse,228.00,228.50,212.00,214.00,2968012,656825116,-14.5,,99678435,2252,,,1
2017-07-31,4943,康控-KY,twse,216.00,220.00,210.00,215.00,2015500,433502248,1.0,,99678435,1508,,,1
2017-08-01,4943,康控-KY,twse,217.00,217.50,204.50,207.00,1615304,340616928,-8.0,,99678435,1306,,,1
2017-08-02,4943,康控-KY,twse,211.50,215.50,208.50,209.00,1507616,318175744,2.0,,99678435,1304,,,1
2017-08-03,4943,康控-KY,twse,210.50,214.50,207.00,211.50,1629225,344774150,2.5,,99678435,1355,,,1
2017-08-04,4943,康控-KY,twse,220.50,226.50,199.50,203.50,5703103,1205472630,-8.0,,99678435,4363,,,1
2017-08-07,4943,康控-KY,twse,207.00,213.00,204.50,209.00,2276200,475194500,5.5,,99678435,1885,,,1
2017-08-08,4943,康控-KY,twse,212.00,215.50,204.00,207.50,1992560,418763259,-1.5,,99678435,1603,,,1
2017-08-09,4943,康控-KY,twse,207.00,208.00,198.50,199.50,1994493,403519593,-8.0,,99678435,1528,,,1
2017-08-10,4943,康控-KY,twse,198.00,198.50,180.50,180.50,3870690,718563923,-19.0,,99678435,2987,,,1
2017-08-11,4943,康控-KY,twse,179.00,198.50,175.00,198.50,2920748,549615478,18.0,,99678435,2459,,,1
2017-08-14,4943,康控-KY,twse,200.00,207.00,188.00,188.00,4052530,800040433,-10.5,,99678435,3240,,,1
2017-08-15,4943,康控-KY,twse,194.00,194.50,186.50,191.00,2160448,412329516,3.0,,99678435,1687,,,1
2017-08-16,4943,康控-KY,twse,200.50,205.00,197.00,199.00,4013391,805571828,8.0,,99678435,2967,,,1
2017-08-17,4943,康控-KY,twse,202.00,204.00,199.50,201.50,1156400,233260200,2.5,,99678435,1005,,,1
2017-08-18,4943,康控-KY,twse,198.50,207.00,195.50,207.00,1486266,299957094,5.5,,99678435,1188,,,1
2017-08-21,4943,康控-KY,twse,209.50,212.00,205.00,207.00,1450413,302721491,0.0,,99678435,1200,,,1
2017-08-22,4943,康控-KY,twse,208.50,219.00,207.00,211.50,3131320,669555140,4.5,,99678435,2491,,,1
2017-08-23,4943,康控-KY,twse,214.50,222.00,212.50,212.50,2452388,530077628,1.0,,99678435,1882,,,1
2017-08-24,4943,康控-KY,twse,215.50,223.50,215.00,218.50,3806957,835964583,6.0,,99678435,2914,,,1
2017-08-25,4943,康控-KY,twse,221.50,222.00,217.50,218.00,1233499,270100530,-0.5,,99678435,978,,,1
2017-08-28,4943,康控-KY,twse,219.50,220.00,213.50,216.00,1154501,249319217,-2.0,,99678435,902,,,1
2017-08-29,4943,康控-KY,twse,206.00,211.00,206.00,208.00,1240133,258212297,0.0,,99678435,1051,,,1
2017-08-30,4943,康控-KY,twse,210.50,213.50,208.50,210.50,789741,166902092,2.5,,99678435,641,,,1
2017-08-31,4943,康控-KY,twse,214.00,214.00,207.00,209.00,793046,166647660,-1.5,,99678435,650,,,1
2017-09-01,4943,康控-KY,twse,211.00,217.50,205.50,217.50,1264046,267205002,8.5,,99678435,1006,,,1
2017-09-04,4943,康控-KY,twse,225.00,232.00,223.00,227.00,4327848,984998540,9.5,,99678435,3377,,,1
2017-09-05,4943,康控-KY,twse,230.00,231.00,223.00,229.50,1801013,409589516,2.5,,99678435,1436,,,1
2017-09-06,4943,康控-KY,twse,229.50,229.50,218.00,222.00,2348513,525104641,-7.5,,99678435,1836,,,1
2017-09-07,4943,康控-KY,twse,226.00,226.00,200.50,210.00,3673470,778095080,-12.0,,99678435,2898,,,1
2017-09-08,4943,康控-KY,twse,210.00,214.00,205.00,209.50,1548015,323786710,-0.5,,107171857,1153,,,1
2017-09-11,4943,康控-KY,twse,212.00,212.50,192.50,200.50,2644965,531735395,-9.0,,107171857,2028,,,1
2017-09-12,4943,康控-KY,twse,203.50,206.50,198.50,202.00,1177250,238272750,1.5,,107171857,932,,,1
2017-09-13,4943,康控-KY,twse,204.50,205.00,193.50,194.00,1563140,307944500,-8.0,,107171857,1184,,,1
2017-09-14,4943,康控-KY,twse,194.00,204.50,185.50,200.00,1772261,346275200,6.0,,107171857,1408,,,1
2017-09-15,4943,康控-KY,twse,199.00,201.50,197.00,197.00,696281,138528700,-3.0,,107171857,541,,,1
2017-09-18,4943,康控-KY,twse,197.00,202.50,197.00,199.50,481210,96498813,2.5,,107171857,410,,,1
2017-09-19,4943,康控-KY,twse,202.00,213.00,200.50,209.50,2236988,466766908,10.0,,107171857,1740,,,1
2017-09-20,4943,康控-KY,twse,210.00,215.00,208.00,208.00,1242011,262932876,-1.5,,107171857,1032,,,1
2017-09-21,4943,康控-KY,twse,211.00,216.00,209.50,213.50,1358213,290253473,5.5,,107171857,1059,,,1
2017-09-22,4943,康控-KY,twse,214.00,214.50,206.00,214.50,1105292,233897404,1.0,,107171857,1010,,,1
2017-09-25,4943,康控-KY,twse,214.00,214.00,203.00,204.00,832025,173685575,-10.5,,107171857,776,,,1
2017-09-26,4943,康控-KY,twse,206.00,207.00,198.00,199.50,696406,140706888,-4.5,,107171857,639,,,1
2017-09-27,4943,康控-KY,twse,203.50,210.00,200.00,209.00,861655,177813740,9.5,,107171857,812,,,1
2017-09-28,4943,康控-KY,twse,214.00,223.50,212.50,220.00,3435432,750951108,11.0,,107171857,2741,,,1
2017-09-29,4943,康控-KY,twse,218.50,218.50,208.00,209.50,1585373,335894957,-10.5,,107171857,1405,,,1
2017-09-30,4943,康控-KY,twse,211.00,223.00,211.00,218.50,1697417,372366906,9.0,,107171857,1419,,,1
2017-10-02,4943,康控-KY,twse,218.00,227.00,216.00,221.00,1492974,333728280,2.5,,107171857,1300,,,1
2017-10-03,4943,康控-KY,twse,220.50,226.50,220.50,222.50,952355,212616955,1.5,,107171857,816,,,1
2017-10-05,4943,康控-KY,twse,223.00,229.50,222.00,222.00,910730,204903830,-0.5,,107171857,835,,,1
2017-10-06,4943,康控-KY,twse,224.00,232.00,221.50,226.50,2513365,574128296,4.5,,107171857,2043,,,1
2017-10-11,4943,康控-KY,twse,230.00,232.00,220.00,220.00,1694431,382088097,-6.5,,107171857,1356,,,1
2017-10-12,4943,康控-KY,twse,220.00,224.50,220.00,222.50,527514,117438108,2.5,,107171857,518,,,1
2017-10-13,4943,康控-KY,twse,224.00,242.50,222.50,242.00,3422423,807862020,19.5,,107171857,2860,,,1
2017-10-16,4943,康控-KY,twse,248.00,251.00,240.00,240.00,2488544,611572516,-2.0,,107171857,2191,,,1
2017-10-17,4943,康控-KY,twse,242.50,264.00,242.50,250.00,3890000,985960500,10.0,,107171857,3362,,,1
2017-10-18,4943,康控-KY,twse,254.00,254.00,238.00,244.50,1833451,449419544,-5.5,,107171857,1574,,,1
2017-10-19,4943,康控-KY,twse,245.00,268.00,245.00,267.00,3137927,815114155,22.5,,107171857,2778,,,1
2017-10-20,4943,康控-KY,twse,260.00,279.50,255.50,274.50,3506138,948257222,7.5,,107171857,3207,,,1
2017-10-23,4943,康控-KY,twse,271.00,301.50,271.00,301.50,5034286,1480994712,27.0,,107171857,3457,,,1
2017-10-24,4943,康控-KY,twse,307.00,329.00,300.00,300.00,7430965,2349178035,-1.5,,107171857,6178,,,1
2017-10-25,4943,康控-KY,twse,306.00,315.00,292.50,305.00,4729991,1444026755,5.0,,107171857,4108,,,1
2017-10-26,4943,康控-KY,twse,309.00,335.50,309.00,335.50,4762154,1534727659,30.5,,107171857,3929,,,1
2017-10-27,4943,康控-KY,twse,369.00,369.00,353.00,355.00,2070032,750539796,19.5,,107171857,1375,,,1
