date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-09-07,00877,109,113,7017,41197,12,6,50,7021,0,56,0
2026-09-07,00884B,0,0,0,18860,0,0,0,0,0,0,0
2026-09-07,00886,0,0,0,1112,0,0,0,0,0,0,0
2026-09-07,00887,143,138,19783,111962,1,0,126,19778,0,127,0
2026-09-07,00888,157,352,2722,163494,1,25,79,2926,9,55,0
2026-09-07,00890B,0,0,6,4566,0,0,0,6,0,0,0
2026-09-07,00928,6,1,435,10964,0,1,7,430,0,6,0
2026-09-07,00931B,0,0,2850,562474,0,0,0,2850,0,0,0
2026-09-07,00933B,1056,0,1197,1628989,0,0,0,141,0,0,0
2026-09-07,00937B,950,775,24342,4275076,0,0,0,24167,0,0,0
2026-09-07,00942B,0,0,8,508739,0,0,0,8,0,0,0
2026-09-07,00948B,200,0,829,995856,0,0,0,629,0,0,0
2026-09-07,00950B,0,0,245,1027952,0,0,0,245,0,0,0
2026-09-07,00955,265,31,1979,123857,0,0,9,1745,0,9,0
2026-09-07,00957B,0,0,4,47065,0,0,0,4,0,0,0
2026-09-07,00958B,5,0,8,30442,0,0,0,3,0,0,0
2026-09-07,00959B,0,0,421,127584,0,0,0,421,0,0,0
2026-09-07,00966B,0,0,61,29183,0,0,0,61,0,0,0
2026-09-07,00967B,0,0,10,45351,0,0,0,10,0,0,0
2026-09-07,00968B,0,0,49,198502,0,0,0,49,0,0,0
2026-09-07,00969B,0,0,86,37033,0,0,0,86,0,0,0
2026-09-07,00970B,0,0,197,97807,0,0,0,207,10,0,0
2026-09-07,009806,0,0,0,3415,0,0,0,0,0,0,0
2026-09-07,009807,0,0,3,3565,0,0,0,3,0,0,0
2026-09-07,00980B,0,0,1,13392,0,0,0,1,0,0,0
2026-09-07,00980D,0,0,281,24739,0,0,0,281,0,0,0
2026-09-07,00980T,0,0,7,18729,0,0,0,7,0,0,0
2026-09-07,009814,0,0,20,38144,0,0,0,20,0,0,0
2026-09-07,009815,4,1,849,107292,0,0,1,846,0,1,0
2026-09-07,00981B,442,0,11557,385028,0,0,0,11145,30,0,0
2026-09-07,00981D,0,0,4154,129700,0,0,0,4154,0,0,0
2026-09-07,009822,0,0,5,20889,0,0,0,5,0,0,0
2026-09-07,009823,1,1,197,87704,0,0,0,197,0,0,0
2026-09-07,009825,0,0,10,31427,0,0,0,10,0,0,0
2026-09-07,00982B,0,0,101,6475,0,0,0,101,0,0,0
2026-09-07,00983B,0,0,49,6163,0,0,0,49,0,0,0
2026-09-07,00984B,2,0,350,30858,0,0,0,348,0,0,0
2026-09-07,00985D,0,0,39,26308,0,0,0,39,0,0,0
2026-09-07,00986B,0,0,0,5190,0,0,0,0,0,0,0
2026-09-07,00986D,0,0,0,36419,0,0,0,0,0,0,0
2026-09-07,00987B,0,0,11,17831,0,0,0,11,0,0,0
2026-09-07,00987D,0,0,6,23755,0,0,0,6,0,0,0
2026-09-07,00988B,0,0,4529,40333,0,0,0,4529,0,0,0
2026-09-07,00989B,1,0,77,20488,0,0,0,76,0,0,0
2026-09-07,00990B,5,0,362,21712,0,0,0,357,0,0,0
2026-09-07,00998A,24,2,2139,60152,0,0,0,2117,0,0,0
2026-09-07,1240,0,0,18,11058,0,0,0,18,0,0,0
2026-09-07,1259,0,0,44,8097,0,0,0,44,0,0,0
2026-09-07,1264,2,0,7,9263,0,0,0,5,0,0,0
2026-09-07,1268,3,8,20,10555,0,0,0,25,0,0,0
2026-09-07,1294,0,0,157,9156,0,0,0,157,0,0,0
2026-09-07,1295,0,0,149,9399,0,0,0,149,0,0,0
2026-09-07,1336,6,32,2657,19403,0,0,0,2683,0,0,0
2026-09-07,1565,22,40,1291,12604,0,0,1,1309,0,1,0
2026-09-07,1569,500,92,10702,30361,0,8,67,10315,21,59,0
2026-09-07,1570,20,0,1755,12875,0,0,2,1735,0,2,0
2026-09-07,1580,1,0,30,12334,0,0,0,29,0,0,0
2026-09-07,1584,22,8,5688,58117,0,0,38,5674,0,38,0
2026-09-07,1586,51,78,18117,27375,0,0,0,18144,0,0,0
2026-09-07,1591,0,5,1222,8699,0,0,1,1227,0,1,0
2026-09-07,1593,1,0,116,9946,0,0,0,115,0,0,0
2026-09-07,1595,15,54,4420,13931,1,0,36,4459,0,37,0
2026-09-07,1599,1,0,288,18257,0,0,0,287,0,0,0
2026-09-07,1742,65,14,4623,11653,0,0,0,4572,0,0,0
2026-09-07,1777,11,2,88,11147,0,0,0,79,0,0,0
2026-09-07,1781,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,1784,1,2,1134,13280,0,0,0,1135,0,0,0
2026-09-07,1785,158,216,25883,148995,0,1,73,25962,21,72,0
2026-09-07,1788,0,0,1,11130,0,0,0,1,0,0,0
2026-09-07,1796,1,0,370,10364,0,0,0,369,0,0,0
2026-09-07,1799,0,0,346,0,0,0,0,346,0,0,0
2026-09-07,1813,0,0,20,11658,0,0,0,20,0,0,0
2026-09-07,1815,8139,6008,43912,146364,0,0,0,41788,7,0,0
2026-09-07,2035,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,2061,166,165,5548,14344,11,3,22,5547,0,30,0
2026-09-07,2063,0,0,122,12025,0,0,2,122,0,2,0
2026-09-07,2064,9,5,55,17332,0,0,0,51,0,0,0
2026-09-07,2065,0,0,36,15879,0,0,0,37,1,0,0
2026-09-07,2066,0,0,3746,11112,0,0,0,3746,0,0,0
2026-09-07,2067,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,2070,6,7,1524,10445,0,0,0,1525,0,0,0
2026-09-07,2221,285,377,1574,10581,74,41,142,1666,0,175,0
2026-09-07,2230,0,20,3397,17007,0,0,5,3421,4,5,0
2026-09-07,2235,0,1,30,8969,0,0,0,31,0,0,0
2026-09-07,2596,6,28,2295,25000,0,0,0,2317,0,0,0
2026-09-07,2640,1,0,542,14816,0,0,0,541,0,0,0
2026-09-07,2641,100,107,11387,82583,50,0,452,11408,14,502,0
2026-09-07,2643,0,0,113,8750,0,0,0,113,0,0,0
2026-09-07,2718,0,2,324,21894,0,0,3,326,0,3,0
2026-09-07,2719,1,0,116,2150,0,0,10,115,0,10,0
2026-09-07,2724,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,2726,0,0,277,0,0,0,0,277,0,0,0
2026-09-07,2729,0,0,17,10760,0,0,0,17,0,0,0
2026-09-07,2732,1,0,287,11629,0,0,0,286,0,0,0
2026-09-07,2734,0,0,592,14314,0,1,1,592,0,0,0
2026-09-07,2736,0,3,481,14993,0,0,0,484,0,0,0
2026-09-07,2743,11,2,603,11703,0,0,0,595,1,0,0
2026-09-07,2745,0,3,489,8452,0,0,14,492,0,14,0
2026-09-07,2751,0,0,2,4958,0,0,0,2,0,0,0
2026-09-07,2754,1,0,361,11726,0,0,0,360,0,0,0
2026-09-07,2755,0,0,35,11699,0,0,0,35,0,0,0
2026-09-07,2756,41,0,418,6149,0,1,1,377,0,0,0
2026-09-07,2916,0,2,103,16156,0,0,0,105,0,0,0
2026-09-07,2924,0,0,3,0,0,0,0,3,0,0,0
2026-09-07,2926,0,0,4,11847,0,0,0,4,0,0,0
2026-09-07,3064,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3066,53,37,1314,19392,1,0,6,1298,0,7,0
2026-09-07,3071,14,2,3996,27500,0,0,1,3984,0,1,0
2026-09-07,3073,1,1,644,9877,0,0,1,644,0,1,0
2026-09-07,3078,33,15,4858,56847,2,43,413,4840,0,372,0
2026-09-07,3081,323,365,5720,25442,11,7,259,5763,1,263,0
2026-09-07,3083,0,0,1198,21621,0,0,11,1198,0,11,0
2026-09-07,3085,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3086,0,16,6751,0,0,0,12,6767,0,12,0
2026-09-07,3088,126,5,2321,27767,1,1,97,2200,0,97,0
2026-09-07,3093,5,21,6155,36288,0,0,7,6171,0,7,0
2026-09-07,3095,0,0,406,2060,0,0,0,406,0,0,0
2026-09-07,3105,1810,1318,48626,105985,48,47,920,48138,4,921,0
2026-09-07,3114,9,3,1081,16282,0,0,0,1075,0,0,0
2026-09-07,3118,0,0,28,8113,0,0,0,28,0,0,0
2026-09-07,3122,0,0,53,0,0,0,0,53,0,0,0
2026-09-07,3128,1,0,1766,11829,0,0,0,1765,0,0,0
2026-09-07,3131,33,71,363,7475,0,18,62,401,0,44,0
2026-09-07,3141,854,1384,7015,18865,102,0,8,7545,0,130,20
2026-09-07,3147,33,19,1321,10921,2,0,0,1308,1,2,0
2026-09-07,3152,13,5,769,9754,0,0,1,761,0,1,0
2026-09-07,3162,78,42,6585,28000,2,0,7,6549,0,9,0
2026-09-07,3163,582,221,7284,23658,8,20,113,6932,9,105,4
2026-09-07,3169,66,26,1230,15826,1,0,0,1192,2,1,0
2026-09-07,3171,0,0,62,5779,0,0,0,62,0,0,0
2026-09-07,3176,37,7,755,34826,0,0,4,725,0,4,0
2026-09-07,3178,0,0,1089,11262,0,0,1,1089,0,1,0
2026-09-07,3188,18,43,2677,47271,0,0,5,2702,0,5,0
2026-09-07,3191,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3205,0,0,1567,8136,0,0,6,1567,0,6,0
2026-09-07,3206,0,7,821,14729,0,0,0,828,0,0,0
2026-09-07,3207,9,32,4285,15543,0,0,8,4308,0,8,0
2026-09-07,3211,284,444,9077,38598,9,5,143,9238,1,147,0
2026-09-07,3213,52,36,1406,14671,0,1,1,1395,5,0,0
2026-09-07,3217,8,5,1667,22526,0,0,18,1665,1,18,0
2026-09-07,3218,4,11,627,21181,0,0,0,634,0,0,0
2026-09-07,3219,64,83,1627,17945,4,7,442,1646,0,449,10
2026-09-07,3221,398,339,3474,26247,0,5,91,3415,0,86,0
2026-09-07,3224,0,3,7791,17043,0,0,7,7794,0,7,0
2026-09-07,3226,0,0,12,16107,0,0,0,12,0,0,0
2026-09-07,3227,33,7,2797,37978,0,0,17,2774,3,17,0
2026-09-07,3228,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3230,16,13,3801,17752,1,0,39,3799,1,40,0
2026-09-07,3232,0,0,2964,11641,0,0,0,2964,0,0,0
2026-09-07,3234,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3236,185,366,3501,26250,2,21,37,3682,0,18,0
2026-09-07,3252,6,6,11898,12548,0,0,0,12145,247,0,0
2026-09-07,3259,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3260,352,744,20217,83615,87,28,540,20622,13,601,2
2026-09-07,3264,310,308,5196,122542,1,0,136,5195,1,137,0
2026-09-07,3265,75,245,3620,34065,0,0,47,3790,0,47,0
2026-09-07,3268,2,5,1868,8680,0,0,0,1871,0,0,0
2026-09-07,3272,1,2,1040,15294,1,0,10,1041,0,11,0
2026-09-07,3276,17,3,1553,17428,0,0,0,1539,0,0,0
2026-09-07,3284,12,2,1023,27156,2,0,11,1013,0,13,0
2026-09-07,3285,1,0,411,10683,0,0,0,410,0,0,0
2026-09-07,3287,10,9,2010,10992,0,0,0,2009,0,0,0
2026-09-07,3288,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3289,51,60,7177,21536,0,0,17,7186,0,17,0
2026-09-07,3290,12,77,9489,20103,14,0,14,9554,0,28,0
2026-09-07,3293,78,73,2946,70450,0,0,0,2945,4,0,0
2026-09-07,3294,10,8,6289,33003,0,0,23,6287,0,23,0
2026-09-07,3297,1,0,647,9012,0,0,2,649,3,2,0
2026-09-07,3303,8,2,1840,23522,0,0,1,1834,0,1,0
2026-09-07,3306,3,4,817,12651,0,0,0,819,1,0,0
2026-09-07,3310,3,4,2498,18737,0,0,0,2516,17,0,0
2026-09-07,3313,0,0,639,0,0,0,0,639,0,0,0
2026-09-07,3317,22,7,4069,22500,1,0,12,4054,0,13,0
2026-09-07,3322,16,31,9493,34395,0,0,2,9508,0,2,0
2026-09-07,3323,8,4,5612,24898,0,0,31,5609,1,31,0
2026-09-07,3324,503,335,6306,23269,23,113,475,6138,0,389,4
2026-09-07,3325,0,0,517,0,0,0,0,517,0,0,0
2026-09-07,3332,0,2,103,12026,0,0,0,105,0,0,0
2026-09-07,3339,278,129,6879,16642,12,25,133,6730,0,120,0
2026-09-07,3354,184,138,1383,17528,3,50,70,1337,0,23,0
2026-09-07,3357,182,114,4133,27732,1,5,59,4066,1,67,12
2026-09-07,3360,8,6,2625,19100,0,0,15,2623,0,15,0
2026-09-07,3362,1036,910,4627,36861,26,82,475,4502,1,422,3
2026-09-07,3363,349,324,7357,27160,14,30,387,7332,0,371,0
2026-09-07,3372,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3373,18,11,759,11904,0,0,0,752,0,0,0
2026-09-07,3374,1660,934,29383,67841,53,98,722,28659,2,680,3
2026-09-07,3379,4,13,1739,9510,1,0,10,1748,0,11,0
2026-09-07,3388,33,18,2438,20281,1,1,169,2423,0,215,46
2026-09-07,3390,16,1,2393,19832,0,0,0,2378,0,0,0
2026-09-07,3402,41,6,1349,18261,1,0,0,1314,0,1,0
2026-09-07,3430,17,66,1770,8429,0,0,2,1819,0,2,0
2026-09-07,3434,1,1,1550,8938,0,0,3,1550,0,3,0
2026-09-07,3438,15,1,1004,11791,0,0,14,990,0,14,0
2026-09-07,3441,1160,1890,4314,10009,151,91,1204,5044,0,1264,0
2026-09-07,3444,24,13,1098,11249,0,0,2,1087,0,2,0
2026-09-07,3455,176,259,5382,14962,16,16,52,5465,0,52,0
2026-09-07,3465,11,1,749,10582,0,0,0,739,0,0,0
2026-09-07,3466,42,0,10765,19473,0,0,5,10725,2,5,0
2026-09-07,3467,4,0,187,7776,0,0,0,183,0,0,0
2026-09-07,3479,55,5,3254,18256,1,0,136,3204,0,137,0
2026-09-07,3483,30,7,4751,24762,0,0,10,4728,0,10,0
2026-09-07,3484,38,8,1793,19707,0,0,4,1765,2,4,0
2026-09-07,3489,63,0,367,22613,0,0,0,304,0,0,0
2026-09-07,3490,283,239,4940,13751,11,1,121,4896,0,131,0
2026-09-07,3491,158,102,3149,17201,4,3,41,3093,0,42,0
2026-09-07,3492,1,0,640,8882,0,0,0,639,0,0,0
2026-09-07,3498,186,70,4894,12868,18,44,582,4778,0,574,18
2026-09-07,3499,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3508,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3511,28,12,2650,12493,0,0,1,2634,0,1,0
2026-09-07,3512,16,2,725,28268,0,0,2,711,0,2,0
2026-09-07,3516,80,81,9155,14890,0,0,0,9156,0,0,0
2026-09-07,3520,13,31,1916,15537,0,0,6,1934,0,6,0
2026-09-07,3521,93,0,2427,11441,0,0,0,2334,0,0,0
2026-09-07,3522,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3523,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3526,10,6,1932,16825,0,0,9,1928,0,9,0
2026-09-07,3527,23,6,1218,11111,0,0,0,1201,0,0,0
2026-09-07,3529,248,157,2050,18671,0,5,8,1959,0,3,0
2026-09-07,3531,0,0,26,15293,0,0,0,26,0,0,0
2026-09-07,3537,34,48,1454,14060,0,0,2,1468,0,2,0
2026-09-07,3540,3,19,1585,21114,0,0,20,1601,0,20,0
2026-09-07,3541,0,0,310,14087,0,0,0,310,0,0,0
2026-09-07,3546,40,14,1985,15337,0,1,5,1959,0,4,0
2026-09-07,3548,17,19,2975,16936,5,1,10,2978,1,14,0
2026-09-07,3551,25,20,1612,15568,0,0,3,1607,0,3,0
2026-09-07,3552,3,0,1499,24479,0,0,5,1496,0,5,0
2026-09-07,3555,21,11,795,6267,0,0,1,785,0,1,0
2026-09-07,3556,3,4,1057,15925,0,10,49,1058,0,39,0
2026-09-07,3558,1,9,1265,14765,0,0,12,1274,1,12,0
2026-09-07,3564,57,51,718,14780,1,0,2,712,0,3,0
2026-09-07,3567,0,1,701,8488,0,0,0,702,0,0,0
2026-09-07,3570,0,0,104,4274,0,0,0,104,0,0,0
2026-09-07,3577,15,13,955,15991,0,6,7,954,1,1,0
2026-09-07,3580,27,24,2463,9867,5,0,19,2460,0,24,0
2026-09-07,3581,41,25,1475,12751,1,0,19,1459,0,20,0
2026-09-07,3587,40,6,3100,17921,0,1,8,3066,0,7,0
2026-09-07,3594,44,38,3674,18316,0,0,14,3673,5,14,0
2026-09-07,3597,23,1,988,9809,0,0,1,966,0,1,0
2026-09-07,3609,0,1,3897,7669,0,0,0,3898,0,0,0
2026-09-07,3611,1,0,181,11888,0,0,0,180,0,0,0
2026-09-07,3615,12,5,3491,17116,0,0,10,3484,0,10,0
2026-09-07,3623,7,4,628,7296,0,0,11,625,0,11,0
2026-09-07,3624,2093,803,8269,29335,28,44,188,6979,0,172,0
2026-09-07,3625,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3628,1,0,886,11250,0,0,2,885,0,2,0
2026-09-07,3630,171,141,4453,46047,21,13,74,4436,13,82,0
2026-09-07,3631,2,9,1450,20455,0,0,0,1457,0,0,0
2026-09-07,3632,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3646,6,0,1210,9824,0,0,0,1204,0,0,0
2026-09-07,3663,17,15,2867,23488,0,0,7,2865,0,7,0
2026-09-07,3664,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3666,5,1,2005,14736,0,0,0,2001,0,0,0
2026-09-07,3672,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3675,81,115,1734,13264,0,1,2,1768,0,1,0
2026-09-07,3680,120,128,2910,24052,0,8,76,2918,0,71,3
2026-09-07,3684,0,0,420,7577,0,0,0,420,0,0,0
2026-09-07,3685,0,0,11,0,0,0,0,11,0,0,0
2026-09-07,3687,2,2,1091,7531,0,0,0,1091,0,0,0
2026-09-07,3689,135,98,5165,22377,1,0,1,5128,0,2,0
2026-09-07,3691,29,6,2668,19799,4,0,191,2645,0,195,0
2026-09-07,3693,199,272,4227,10747,1,20,50,4300,0,31,0
2026-09-07,3707,176,76,11129,87686,6,4,238,11030,1,240,0
2026-09-07,3709,44,23,4445,36392,0,0,6,4425,1,6,0
2026-09-07,3710,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,3718,651,433,16411,97745,50,229,781,16204,11,602,0
2026-09-07,4102,2,1,67,10593,0,0,0,66,0,0,0
2026-09-07,4105,1,1,627,62162,0,0,0,627,0,0,0
2026-09-07,4107,11,0,34,17324,0,0,0,23,0,0,0
2026-09-07,4109,6,1,3490,27234,0,0,0,3507,22,0,0
2026-09-07,4111,12,17,541,14958,0,0,0,546,0,0,0
2026-09-07,4113,37,18,10757,57784,0,0,3,10738,0,3,0
2026-09-07,4114,12,7,2472,137607,0,0,14,2467,0,14,0
2026-09-07,4116,2,0,375,11141,0,0,0,373,0,0,0
2026-09-07,4120,0,0,789,21686,0,0,0,789,0,0,0
2026-09-07,4121,1,0,5207,20777,0,0,1,5206,0,1,0
2026-09-07,4123,176,56,9333,181313,0,4,38,9238,25,34,0
2026-09-07,4126,0,0,736,18150,0,0,0,736,0,0,0
2026-09-07,4127,15,24,1052,11440,7,0,4,1061,0,11,0
2026-09-07,4128,32,48,7720,147042,0,0,17,7736,0,17,0
2026-09-07,4129,3,1,1345,24109,0,0,7,1343,0,7,0
2026-09-07,4138,0,0,42,9982,0,0,0,42,0,0,0
2026-09-07,4139,0,1,1249,0,0,0,0,1250,0,0,0
2026-09-07,4147,58,42,12916,68300,0,0,28,12900,0,28,0
2026-09-07,4153,2,1,372,14667,0,0,0,371,0,0,0
2026-09-07,4157,23,74,8157,177958,0,0,33,8208,0,33,0
2026-09-07,4160,2,0,173,6672,0,0,0,171,0,0,0
2026-09-07,4161,1,8,1208,14952,1,0,0,1215,0,1,0
2026-09-07,4162,22,11,2279,35919,1,0,0,2268,0,1,0
2026-09-07,4163,0,1,173,12669,0,0,0,174,0,0,0
2026-09-07,4166,16,2,1454,60758,0,0,0,1440,0,0,0
2026-09-07,4167,8,28,10227,82888,0,0,11,10247,0,11,0
2026-09-07,4168,0,0,77,0,0,0,0,77,0,0,0
2026-09-07,4171,1,2,874,14514,0,0,0,877,2,0,0
2026-09-07,4173,2,0,425,18643,0,0,20,423,0,20,0
2026-09-07,4174,1,14,1111,32894,0,0,13,1124,0,13,0
2026-09-07,4175,0,0,17,10580,0,0,0,17,0,0,0
2026-09-07,4205,0,0,4,24412,0,0,0,4,0,0,0
2026-09-07,4207,3,1,569,49634,0,0,0,567,0,0,0
2026-09-07,4303,52,33,6897,23651,98,48,549,6879,1,599,0
2026-09-07,4304,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,4305,0,0,1,13753,0,0,0,1,0,0,0
2026-09-07,4401,2,0,773,30673,0,0,0,771,0,0,0
2026-09-07,4406,0,0,332,12978,0,0,0,332,0,0,0
2026-09-07,4413,0,0,288,2591,0,0,0,288,0,0,0
2026-09-07,4416,1,4,1333,18396,0,0,11,1336,0,11,0
2026-09-07,4417,0,10,111,20992,0,0,0,121,0,0,0
2026-09-07,4420,0,0,650,10113,0,0,0,650,0,0,0
2026-09-07,4430,2,0,34,14068,0,0,0,32,0,0,0
2026-09-07,4432,0,0,422,12647,0,0,0,422,0,0,0
2026-09-07,4433,0,0,230,15324,0,0,0,230,0,0,0
2026-09-07,4442,33,7,184,8184,0,0,14,158,0,14,0
2026-09-07,4502,0,0,364,0,0,0,0,364,0,0,0
2026-09-07,4503,1,4,1610,12815,0,0,6,1614,1,6,0
2026-09-07,4506,0,0,0,44253,0,0,0,0,0,0,0
2026-09-07,4510,261,250,4735,27244,29,2,577,4736,12,604,0
2026-09-07,4513,12,21,2224,20565,0,0,0,2233,0,0,0
2026-09-07,4523,2,0,926,16237,0,0,0,924,0,0,0
2026-09-07,4527,0,0,88,19038,0,0,0,88,0,0,0
2026-09-07,4528,0,0,198,21041,0,0,0,198,0,0,0
2026-09-07,4529,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,4530,0,0,9,3182,0,0,0,9,0,0,0
2026-09-07,4533,37,4,9340,39608,0,1,3,9357,50,2,0
2026-09-07,4534,0,0,0,0,0,0,0,0,0,0,0
2026-09-07,4535,0,0,205,18915,0,0,0,205,0,0,0
2026-09-07,4538,0,4,496,14867,0,0,0,500,0,0,0
2026-09-07,4541,78,145,4224,16911,0,0,0,4296,5,0,0
2026-09-07,4542,67,91,5168,8829,5,0,31,5193,1,39,3
2026-09-07,4543,4,2,967,14943,0,0,0,965,0,0,0
2026-09-07,4549,0,3,574,14250,0,0,0,577,0,0,0
2026-09-07,4550,0,0,162,9459,0,0,0,162,0,0,0
2026-09-07,4554,0,2,61,6581,0,0,0,63,0,0,0
2026-09-07,4556,16,8,652,10575,2,0,15,644,0,17,0
2026-09-07,4558,0,0,213,12500,0,0,0,213,0,0,0
