measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2022-09-01,1873,2887,2022-07,-0.2749148603367523,-0.21600351364299142,-0.140457987757863,0.5299593934323804,-0.045594890866020865,-0.05986857074870755,-0.13696929642804623,-0.12605042016806733,0.7730464595976266,0.0010483671526608784,-0.01441118100891621,1.4041447580133932,-0.29756250543680096,0.0019684218951056386,0.04193108635359377,0.0646830530401035,7.33,1.0204081632653061
2022-09-01,1873,2888,,,,,,-0.014134275618374437,-0.06343817194141299,-0.10444187386636627,-0.04365101058701226,0.7531681311835164,-0.008006503294875733,-0.01280357116222686,0.5321775751236092,0.0005722165917177728,-0.00028873838810698966,-0.027063608306742593,0.088261253309797,4.65,1.5151515151515151
2022-09-01,1873,2890,2022-07,0.016969606248442126,0.02447401659546955,0.1417909168333007,1.0169696062484421,-0.08614487872784049,0.04869160704757003,0.0797179859543029,0.19572953736654797,0.9553525634883622,0.06850155863625607,-0.01373834948025232,0.9446967437105622,0.007833550745859072,0.10903134603757228,0.3077677039941191,0.08176614881439084,5.22,0.7633587786259541
2022-09-01,1873,2891,2022-07,0.0025191222229958843,0.05452696973512583,-0.055644833216220824,0.6443206881888383,-0.035955056179775235,-0.05810985469365326,-0.08121282052192202,0.026323808503939228,0.7930899106243996,-0.018490308640444875,-0.015496869269195088,0.6731827837720388,-0.2503890872637742,0.051702318477054934,0.05222285551439154,0.09765625,5.42,0.7518796992481203
2022-09-01,1873,2892,2022-07,0.37738779240515563,0.22487062999489837,0.32411794248642667,1.1521088041442005,-0.02935420743639927,0.05529385578689938,0.08827178878024,0.20023405799596894,0.9364624468159376,0.045307989011023064,-0.011309665517974583,0.5003040223707313,-0.0016950827687318229,0.07145822162512137,0.01982378854625555,0.05589714924538848,4.56,0.625
2022-09-01,1873,2912,2022-07,0.16306491058067873,0.13827125444943067,0.0662907337497669,1.066290733749767,0.012867647058823484,0.04630689017160017,0.05426359656073787,0.027004254029174835,0.9304406909244096,-0.009182466948549961,-0.010861278730014655,0.5045604533529991,0.04265972751383036,-0.06864339951581284,-0.6000000000000001,0.03225806451612903,3.35,0.10976948408342481
2022-09-01,1873,2915,2022-07,0.11850007108435512,0.1604984979643762,-0.25182080820601616,0.6485102923704003,-0.06361225826880745,-0.212184873817174,-0.3755566741776678,-0.3184362146733333,0.5463879100945407,-0.0805871317208321,-0.032088894044356484,0.9509745004717449,0.05606501778127736,0.0046064492971669285,0.4475763191261094,0.35714285714285715,8.0,0.09216589861751152
2022-09-01,1873,3003,2022-07,0.06276000950606009,0.09813481896379939,-0.036273061977256216,0.8902675414975366,-0.009840098400983877,0.05391527599486512,0.014184950358033799,-0.04631525228019839,0.8162711882007865,0.04333460414283885,-0.022495552475018592,1.4315977826940962,-0.023706317015022543,-0.0013818828275318183,0.0031476666210482618,0.07369196757553427,2.44,0.44052863436123346
2022-09-01,1873,3005,2022-07,0.23414995008546668,0.2831154096803348,-0.09647762817068473,0.9035223718293153,-0.0253025302530252,0.015250544662309462,-0.13166316618007856,-0.06135737240072969,0.8320351267204265,0.054676448954187995,-0.022648473197950544,3.0375696647569477,-0.12503441049061328,0.05116750989407495,-0.778086542278682,0.07575757575757576,7.7,0.6289308176100629
2022-09-01,1873,3006,2022-07,-0.421669104182002,-0.2937156707550559,-0.236049032734154,0.5294113924104042,0.003856041131105381,-0.2720233562538489,-0.4592173503600021,-0.3619181321748951,0.47850150178820045,-0.07292404769133232,-0.03359329272097954,0.6202423007631076,-0.05597625579801987,-1.8592503010400003e-05,0.033832255778939,0.2336448598130841,10.32,0.5813953488372093
2022-09-01,1873,3008,2022-07,0.02324990973248431,-0.009064990651968974,0.14504203290428586,0.7409602377280358,0.03306385643533716,0.07495898249150534,0.01334087563781905,-0.1865488807617568,0.7475883289819365,0.03816474343587628,-0.025319557385733802,0.8519940316130415,-0.042795414125587336,0.0025425370516805436,-0.06639344262295088,0.08077544426494346,3.63,0.5714285714285714
2022-09-01,1873,3016,2022-07,0.18280016995789672,0.20983208837108602,0.0076362327144339215,1.007636232714434,-0.12965340179717577,-0.16519068949629834,-0.14296018076500894,-0.041335673783471694,0.585363798104945,0.029792929593315698,-0.029449489768333427,1.034480239044594,-0.06893716920043416,0.0,-0.22524673670805484,0.025113008538422903,1.34,0.19607843137254904
2022-09-01,1873,3017,2022-07,0.2635591368755972,0.16496721548753457,0.028805796441385034,1.028805796441385,0.030749657119330753,0.043097988052529734,-0.10591601024068875,0.5374149659863945,0.8940839897593112,0.027462286819210924,-0.030417803934120906,0.7895648693528596,0.028888548463966917,-0.07895682541730209,-0.259919797382862,0.09140767824497258,4.08,0.35211267605633806
2022-09-01,1873,3019,2022-07,-0.036315316032851874,-0.05381865268250263,-0.02678978561429257,0.7933660444420445,-0.06393442622950829,-0.002992885225313602,-0.0951641158880776,-0.16476358476201158,0.6846442945792673,0.05181560804417096,-0.028061462883602502,1.5864955134586176,-0.04872716099536923,8.155974198086267e-05,-0.03240434577231932,0.06426735218508997,5.7,0.641025641025641
2022-09-01,1873,3022,2022-07,0.5773689987994846,0.2442912362860663,0.2705348152594824,1.1981591815734103,-0.382513661202186,0.7852771703605199,0.7813534842718157,0.3144897806403224,1.0,0.4398109436310751,-0.02688476373501024,4.7453279520886555,0.009318286963782868,0.02625381883940661,-1.0675784392598553,0.07168458781362008,3.95,0.6134969325153374
2022-09-01,1873,3023,2022-07,0.20641046553207065,0.17630162747716005,0.039205986024364536,1.0392059860243645,-0.06650903866938807,0.08448391010763623,0.08245683737846288,0.27464788732394374,0.9749400808038344,0.09429221022787315,-0.020594849013574248,1.1522625214243392,0.08558964452051887,0.006400440507856245,0.17218543046357615,0.03834355828220859,2.46,0.15873015873015872
2022-09-01,1873,3034,2022-07,-0.4507041171755436,-0.26794767272121733,-0.1584140223327276,0.530922473408132,-0.046558704453441235,-0.2171521735756371,-0.3312650400212034,-0.2994445480589514,0.5787845247311848,-0.015748691114817803,-0.027637844284833596,0.7921269295141093,-0.06789338902857718,0.012472249145440902,0.0062678062678063196,0.2724795640326976,19.92,0.36363636363636365
2022-09-01,1873,3035,2022-07,0.6859865498595592,0.8770211467297908,-0.02413758837184532,0.9676672232712191,-0.21476510067114085,-0.17334334864860468,-0.354804564798911,0.6320520304461397,0.5741739221789536,0.027730289495603966,-0.04406939038486012,1.0731894736428984,-0.014703064335576633,0.01649779984281958,0.11851015801354403,0.047505938242280284,1.82,0.16474464579901152
2022-09-01,1873,3036,2022-07,0.2880522789573867,0.29168731798861036,0.07791770567278866,0.9703253838231318,0.058394160583941646,-0.14210493421593529,-0.1798482367534029,0.23528276541541726,0.7169933813829398,-0.03048811780984051,-0.02032899010336852,0.4052474044894777,-0.4234862874365597,0.03320947429402193,-0.254750175932442,0.13458950201884254,7.77,0.8264462809917356
2022-09-01,1873,3037,2022-07,0.2918291603350798,0.4340781897296384,-0.04403133688334482,0.9559686631166552,0.0547945205479452,-0.3165815183067494,-0.40073920819678877,0.04410579733301967,0.5556138443687254,-0.1335182459762918,-0.039372638814844645,0.8193599050647341,-0.028787190473492263,-0.017171727438488774,0.05002780727033718,0.11248593925759279,2.46,0.3424657534246575
2022-09-01,1873,3042,2022-07,-0.10093536163988237,-0.12749696967607427,-0.008611219212474763,0.7406931536803184,0.0034883720930232176,-0.08871381025975467,-0.0497778794671907,-0.11571874655332748,0.7983490123792748,-0.011378413457930558,-0.01849551633570116,0.6309786156547079,0.03673798113244733,-0.07267489603794533,0.018183644765923268,0.11587485515643105,8.75,0.4291845493562232
2022-09-01,1873,3044,2022-07,0.07766934148673443,0.12091420447886381,0.020508286517376684,0.8845874330576143,-0.0010020040080160886,-0.09027234115331406,-0.16489843816808125,-0.07544588818553077,0.794743493787997,-0.024115541407321528,-0.01694035506474472,0.566834008135077,-0.2843842364205052,0.06947193145908093,0.09591194968553463,0.1149425287356322,7.01,0.7352941176470588
2022-09-01,1873,3045,2022-07,0.06004051826306389,0.049500047239492195,-0.07003393913547773,0.7286756735035208,0.03627450980392155,-0.04766433165756001,-0.03418788352063873,0.06978356157137133,0.9264804013286181,-0.03763013729100251,-0.00929027672065198,0.7097457027667126,-0.12456403755202808,0.02368034650475418,-0.23376623376623384,0.03977724741447892,4.37,0.21097046413502107
2022-09-01,1873,3047,2022-07,0.06012158606297069,0.12734398268871905,-0.08769806488387932,0.7212477197877667,-0.45059288537549413,0.5420168067226891,0.4680000000000002,0.30144032921810693,0.9557291666666667,0.30157228986877893,-0.03386907695879831,10.789653557625652,-0.004193147801741057,3.185596668706882e-06,-1.3693298969072165,0.03597122302158273,0.0,0.6329113924050632
2022-09-01,1873,3051,2022-07,-0.19105945575192007,-0.14385369757635846,0.023983814310634566,0.8089405442480799,-0.375,0.022004889975550057,-0.07111111111111112,-0.14112900145789242,0.5485564304461942,0.1923552343824284,-0.04043109107152721,2.9900936619184986,-0.018453071892562792,0.0,-0.2595772787318362,0.11286681715575622,0.0,0.6535947712418301
2022-09-01,1873,3059,2022-07,0.3991383427413988,0.5536215116020167,-0.09400443525783742,0.9059955647421626,-0.12391930835734866,0.014304291287386084,-0.09722222222222232,0.0363312797837938,0.745697896749522,0.0732714138286894,-0.029518990385253657,0.6726146404057226,0.08488603552482951,0.0,0.051857097891092274,0.0325626831650928,1.79,0.8
2022-09-01,1873,3062,2022-07,1.3463048123374208,0.7668239861159816,-0.02733447908994191,0.9726655209100581,0.0200668896321069,0.2383103064889236,0.19058637986967497,0.7064920947215576,0.8220715480052517,0.05761600824362678,-0.03761871198770609,1.0347162898374738,0.0012627868565205623,0.0,-0.003056298405862634,,0.17,0.5434782608695652
2022-09-01,1873,3081,2022-07,0.635791312272175,0.3383228703739076,0.01559693153475128,0.910213015901187,-0.3120300751879699,0.20772540586011856,-0.030555552593364288,-0.3729612621003582,0.7866106261852088,0.2634267029447188,-0.04875884204278014,3.809933515838874,-0.022046987271607473,0.03228289878874974,0.5709134615384616,0.00928332714444857,2.01,0.25641025641025644
2022-09-01,1873,3093,2022-07,-0.30687085159570593,0.18547787488479983,-0.34796792594648707,0.6520320740535129,0.03539823008849563,-0.2489566118878419,0.3471235449139529,0.463470587772592,0.689873417721519,-0.0906190745902481,-0.046395962927332265,0.37007512962505734,-0.049847884102173085,-0.002668699961875715,-0.0950719581334496,0.10582010582010583,5.78,0.2680965147453083
2022-09-01,1873,3105,2022-07,-0.37676991776356317,-0.2414033301481635,-0.14198410365043113,0.5732761316411236,-0.037267080745341685,-0.21909518944399997,-0.3951683911356282,-0.4811917953546304,0.4557810178342413,-0.050736023581915424,-0.0369304175487563,0.8034386329129612,0.008957364957697592,0.0035080916913732014,-0.07587592055344783,0.0684931506849315,4.79,0.46511627906976744
2022-09-01,1873,3138,2022-07,0.22202148595025317,0.17299933331031347,-0.03993207365446272,0.9600679263455373,-0.23971874150346584,-0.0451357266089808,-0.11174750729392502,-0.34378219233753493,0.5711987656175885,0.11923711825775563,-0.0371347352343279,1.3901180094236938,-0.07135959031533959,0.0,-0.2567018683996751,0.04145936981757877,2.08,0.2
2022-09-01,1873,3141,2022-07,-0.1434074941012743,0.14331360036903207,-0.10894631896454177,0.7876713037539366,-0.12389380530973448,-0.23545150266426562,-0.21262915946021366,-0.22736548403310386,0.4508875753518434,0.00026253714388158045,-0.04266055072983515,1.1914151302298392,-0.020595794392523365,0.00016939252336448598,-0.1246335902725002,0.10214504596527069,3.15,0.2544529262086514
2022-09-01,1873,3147,2022-07,-0.376044340272489,-0.11830090622581524,-0.30319940287291247,0.5820601783123945,-0.10836501901140672,0.3374516138226231,0.4193668017516259,0.1806718595556105,0.9557377049180328,0.22748194402163624,-0.03087347280112554,12.22427758318739,-0.0017460445375668198,0.0,-0.8249837345478204,0.10416666666666667,6.86,0.4608294930875576
2022-09-01,1873,3162,2022-07,1.2033660423644856,0.6641848858970825,-0.2694563712723774,0.7305436287276226,-0.1778253350638992,0.24204381677742037,0.21494467895682212,-0.0240825688073395,0.8508738201522735,0.1468751061726934,-0.02401435087022396,4.283741484072914,0.018050644745325597,0.0,-0.35253283302063787,,0.0,0.3225806451612903
2022-09-01,1873,3163,2022-07,0.578932729367823,0.6885433014695392,-0.11490156521960482,0.8411167758283893,-0.20077972709551672,0.09191176282485802,0.5377534850540786,0.36046054551185547,0.9793322734499206,0.16668932335773,-0.04255084861520186,3.3289427486195193,0.004060639086690275,-0.0014382326996586594,-0.36441615938018823,0.05827505827505827,1.62,0.42016806722689076
2022-09-01,1873,3169,2022-07,-0.05226909920182443,0.04685561875381605,-0.0616165539167427,0.6891873963515754,-0.016806463053027576,-0.21310837413412198,-0.38383049745165665,-0.054474708171206254,0.42600684572738917,-0.05049848888989639,-0.03827185020097163,0.6623505765365493,-0.027023573755829554,-0.05462211716603846,-0.09644337770019629,0.06329113924050632,4.2,0.2183406113537118
2022-09-01,1873,3189,2022-07,0.20682191029524732,0.2586946309682432,-0.037719708549635245,0.9622802914503648,0.07851239669421484,-0.3135981010831209,-0.4042885074166982,-0.3777148838085125,0.45805704409791725,-0.16516561272829056,-0.039311239692526624,0.7570910321865332,-0.02677555532436586,-0.01591532995940106,-0.0961271603380851,0.1267427122940431,4.04,0.6097560975609756
2022-09-01,1873,3205,2022-07,0.05202764100505064,-0.06041070201079812,0.12214858894599234,0.9256098467945858,-0.33846153846153837,2.2447552447552446,2.0728476821192054,1.011605415860735,0.90625,0.4546974605496916,-0.05500012673378576,1.6802048221620527,0.0025763429072571805,0.0,-0.2677063027940221,,0.0,0.20920502092050208
2022-09-01,1873,3207,2022-07,-0.05780577570930623,0.1671594843517814,-0.08802269364521387,0.8697633449878213,-0.23324396782841839,0.303116147308782,1.062499853150571,1.1667519625906881,0.9072978303747534,0.2694616286824738,-0.040801595856276844,2.4427898402294144,-0.028492583244589417,0.00712746421593701,-0.4508396727429309,0.04022526146419952,0.0,0.3048780487804878
2022-09-01,1873,3209,2022-07,0.45775599705652414,0.3988556603474349,0.31486627930952094,1.1601215568284207,-0.0811594202898549,0.02613480725466344,0.25566496150899587,0.3743973283899038,0.9443037974683544,0.07123807924024694,-0.020520726783350023,1.0427501281430416,0.14601839888269824,0.0,-0.07052529182879375,0.13908205841446453,8.58,0.5291005291005292
2022-09-01,1873,3218,2022-07,0.43162145783775463,0.3549025628834255,0.17503628339278499,1.0159535546483864,-0.03860903772806146,0.19625505238321383,0.13583798179843365,0.08102361811444281,0.9193083573487032,0.07062787433499329,-0.026284174068214004,1.5763994437797109,-0.0002831558865160933,-0.020062773093728843,-0.11042944785276076,0.029594554601953243,1.72,0.09124087591240876
2022-09-01,1873,3221,2022-07,0.20127506546746332,0.8169611933566376,-0.35224219920782573,0.6387359014536823,0.07850707850707861,-0.04999916019992112,0.19271265310323393,0.3297588874320876,0.8608039283708858,-0.006646087066979445,-0.031549887504641584,0.7110212411808742,-0.07559421926558557,0.0,-0.12222222222222223,0.20703933747412007,5.85,0.6289308176100629
2022-09-01,1873,3228,2022-07,-0.3794857131186046,-0.38400818108952217,-0.4096650085496658,0.3269833069645798,0.006389776357827448,-0.2809248554913295,-0.2025641025641025,-0.201530612244898,0.5856873822975518,-0.07403731639539501,-0.047741453286256834,0.9130323636177718,-0.0062337887781386495,0.00011199462425803562,-0.06656760772659731,0.00418007774944614,0.0,0.03611412062116287
2022-09-01,1873,3231,2022-07,0.18014268187071902,0.2751956905818864,-0.21513565675086166,0.7848643432491383,-0.028089887640449396,0.04212741317593527,0.015632648434174,0.07141735714558184,0.9362863477752542,0.04600279725683243,-0.013329993724447185,0.9866270755644186,0.18392023619129289,0.030101668514537983,0.02376599634369292,0.12269938650306748,8.01,1.0989010989010988
2022-09-01,1873,3234,2022-07,-0.2338798246742324,-0.16485514291269687,-0.03397210370037673,0.4957868585844357,-0.19661733615221988,0.2172043010752689,0.18410041841004188,-0.06889763779527558,0.9218241042345278,0.14401212733703894,-0.039808581756346266,3.4420477272489296,0.016911100362315534,0.0,0.10484286450283364,,0.0,0.3676470588235294
2022-09-01,1873,3260,2022-07,-0.1840809674876751,-0.17651231976843884,-0.11087996831057767,0.733876587434389,-0.04529616724738683,-0.09533159227431531,-0.26533639372612194,-0.25199000487881307,0.6600897125717055,0.03189402032627431,-0.02081571953779728,0.6271500877175294,0.23833297964695668,0.0,0.07204803202134757,0.037327360955580445,9.06,0.7246376811594204
2022-09-01,1873,3264,2022-07,0.2246506862888058,0.2589207302365313,0.03475194389268221,1.0347519438926822,-0.10731707317073158,-0.04737502204963562,-0.03688565792806009,-0.2882561490365064,0.6915312733629269,0.10345403760054617,-0.026214619575415855,0.9096003282588603,-0.01064742871203215,0.02222708259288624,-0.0032659726474790762,0.1347708894878706,6.17,0.6666666666666666
2022-09-01,1873,3265,2022-07,0.3425806919119301,0.541094320301658,-0.12117853237668696,0.878821467623313,-0.0738255033557047,-0.08765742001598786,0.5132867943447388,0.44162003459724875,0.8993554969949159,0.017071118060085322,-0.029514717291086193,0.4026963601685066,0.03362183319100484,0.0,0.05308219178082196,0.12180267965895249,4.79,0.8130081300813008
2022-09-01,1873,3289,2022-07,0.2234739533397252,0.23580746738641478,0.013703164305573834,1.0137031643055738,-0.2656546489563567,0.2901353965183753,0.38095238095238115,0.05497718946025887,0.989614243323442,0.24637951976081474,-0.026453193730270896,7.305724083355315,0.0028839904679376083,0.007338604852686308,-1.6096358118361151,0.052328623757195186,2.35,0.6289308176100629
2022-09-01,1873,3293,2022-07,0.007273181395022421,-0.007386140133412322,0.09082241801918212,0.9560113826155526,-0.05714285714285716,0.0540619319928215,0.15408240729141043,0.18512552853949393,0.893719806763285,0.033342073902447034,-0.026204889340191745,2.241081579351667,0.042869899638038826,0.01563014149391247,-0.039597315436241676,0.19342359767891684,16.22,0.29850746268656714
2022-09-01,1873,3324,2022-07,0.09185003435982342,0.16366281773783786,-0.05779365866510866,0.7860215003781724,0.022727272727272707,-0.13060209859272753,-0.2775142439694195,0.01067186124737085,0.6107903064681229,-0.07842478990975021,-0.03827295234220525,0.709866455715966,-0.007272995205208288,-0.011363802988313612,-0.14577220592157913,0.1020408163265306,3.99,0.38167938931297707
2022-09-01,1873,3346,2022-07,0.35720190177751365,0.10516620957991996,0.15578422373594125,0.7417076094530595,-0.36513157894736836,0.2691131498470949,0.10175489393684267,-0.20338518629693936,0.8952491843171574,0.2552301255230125,-0.02866158225753678,10.464970012848081,0.007996853293207864,0.04101946338666325,-0.12660028449502136,,1.49,0.5813953488372093
2022-09-01,1873,3362,2022-07,-0.017874340582730852,0.17145989311474596,-0.05474354096773082,0.7148046920974512,-0.15537848605577698,0.3063063063063065,0.40096618357487923,0.03150684931506853,1.0,0.25426498149839016,-0.043269648622364335,1.855025912861844,-0.01659283809766617,0.0,-0.04633726647000991,0.01873711823121604,0.0,0.2304147465437788
2022-09-01,1873,3374,2022-07,0.047466850263728766,0.23080459042235302,-0.00964036889152775,0.8714693835486754,0.015444015444015413,-0.12031309044844096,0.08948671643205652,-0.03828424621945492,0.8565372540370444,0.015409416017050814,-0.029453748037744178,0.8262948678413166,0.07134350700142636,-0.02930936642076042,0.16742389822807813,0.05678591709256105,2.35,0.18281535648994515
2022-09-01,1873,3376,2022-07,0.3845496612188175,0.26010083138329243,0.08156462224786853,0.6598362573360012,-0.11097099621689788,0.07384107373305393,0.11318986012279941,-0.16893170975555483,0.8719987237628595,0.09604086000489587,-0.015948168528814415,2.06003305919671,0.14914390051819568,7.427518376237526e-05,0.021868787276341894,0.0758150113722517,5.68,0.9090909090909091
2022-09-01,1873,3380,2022-07,0.3360192224542464,0.19831949995973197,-0.28350331484086344,0.7164966851591366,0.03459119496855345,0.15177887290143577,0.04326416917353182,0.35360291276222733,0.9241212625914889,0.06497900130880319,-0.029882249604123747,0.9350355357514165,0.0716130622246787,0.0,0.067870036101083,0.034855350296270474,2.61,0.5882352941176471
2022-09-01,1873,3390,2022-07,0.17708401013579356,0.2727406523776694,-0.025365827415536946,0.974634172584463,-0.14153132250580058,0.04357414840200646,0.30787360635238414,0.173289312537537,0.8461412014070322,0.10008801871871564,-0.04014584795620633,1.5230940456316082,0.007386697590189195,0.0,-0.26954050213169123,0.03414134516899966,1.54,0.6578947368421053
2022-09-01,1873,3406,2022-07,0.18096609991571855,0.11134815138453802,0.6890758417434637,0.8754421538605475,-0.17938420348058903,0.08143617947043458,0.057262900164624764,-0.2357218323989808,0.7694122133047354,0.11223988210465463,-0.034174553937720065,1.7653107873925227,-0.02844692223064455,0.0157774450387352,-0.1724694903086863,0.05235602094240837,1.81,0.3472222222222222
2022-09-01,1873,3413,2022-07,0.26677861529232816,0.2103418652086224,-0.025793544537185076,0.9742064554628149,-0.05263157894736836,-0.04792166889018534,-0.014318904262780041,-0.04334436922138807,0.7918988009230973,0.03918814002859383,-0.020695563178103647,0.9285328792169676,0.10600670734531596,0.03883904326315144,0.15009810333551343,0.09852216748768472,4.35,0.49751243781094534
2022-09-01,1873,3419,2022-07,0.3124445331150203,0.12529930047524962,0.13462156086072152,1.022297601440422,-0.16149068322981353,0.019073569482288777,-0.09223300970873793,0.0592105263157896,0.5880503144654088,0.09511492850519754,-0.034160558017242305,5.856225118395709,-0.08699917925517293,0.0,-0.09839965397923867,,0.0,0.6369426751592356
2022-09-01,1873,3441,2022-07,-0.2370448396224467,-0.04087598313926255,-0.11101484850672638,0.7265932336742722,-0.047146401985111774,0.12459945553589735,0.32653991504389146,0.06975420005171906,0.9315673289183224,0.11158674780560895,-0.04097176820487896,2.1126282938656487,-0.006384904387474992,0.0007560601125947983,-0.181199752628324,0.04833252779120348,1.18,0.4291845493562232
2022-09-01,1873,3443,2022-07,0.58440871148178,0.5780428622865104,0.03257779059902299,0.9757608160436408,-0.0019230769230769162,-0.0939130434782609,0.11057715714841931,0.21596218772594722,0.7980698179205736,-0.0105246498377779,-0.03992884459831711,0.9946706620007251,-0.05490299378951896,0.019199021105615756,-0.12873724938445297,0.032051282051282055,1.34,0.08084074373484236
2022-09-01,1873,3454,,,,,,-0.24750000000000005,0.2822635898752339,0.3206147765685117,0.05998743652010852,0.879295154185022,0.18060862202610717,-0.025643255437287193,15.149845576006712,-0.0007284034140568031,0.0038267200934617705,-1.4674721189591078,0.03316749585406302,1.4,0.35211267605633806
2022-09-01,1873,3455,2022-07,0.27983679161875985,0.37570123117993526,0.05429858064604365,0.9450797688924307,-0.14216084441372745,0.07094375646793027,-0.029528578893666557,0.4308797127468582,0.7985106956120533,0.1155367429683214,-0.028213170007139597,2.41421647819063,-0.050990364025695935,0.0,-0.15541676675474414,0.11534025374855825,6.43,0.4608294930875576
2022-09-01,1873,3479,2022-07,0.4226204504321045,0.6273489811932356,-0.07191220549073929,0.9164422551113509,0.018404907975460127,0.12004970388288427,0.24242550486268089,0.3220296535059619,0.9467455621301776,0.026283471201702602,-0.02635425117962287,1.3312658124540928,0.005700772437469348,0.0066821971554683664,0.1977334896443923,0.08748906386701663,4.03,0.5434782608695652
2022-09-01,1873,3481,2022-07,-0.511285529571332,-0.44237343979607535,-0.1828248049613158,0.488714470428668,-0.15238095238095228,-0.06758592136707386,-0.23687147454826807,-0.3015502066157437,0.6755244855401811,0.06897364113692195,-0.029784665275174146,0.7797790068932935,0.04464117970336055,0.002421384583155966,0.015961235702716348,0.17035775127768313,8.68,2.272727272727273
2022-09-01,1873,3491,2022-07,0.06860469898417798,0.2733050752226114,-0.14014220339624073,0.8598577966037593,-0.09090909090909083,0.08274338585443175,0.1906580090292922,1.3200733685828543,0.8126713394961834,0.08289801127351604,-0.03680695544350152,1.150569237412673,0.01689170907123094,0.015160904591912439,0.08086973106999806,0.022701475595913737,2.3,0.17094017094017094
2022-09-01,1873,3494,2022-07,0.3637892376681615,0.5336982815948497,0.06761423256701327,1.0676142325670133,-0.08786610878661105,0.7615176151761518,1.6804123711340209,1.5141092081209235,0.8253968253968254,0.20825329946093318,-0.056107371255777964,2.091617276843361,-0.0026840178628919744,0.0,,,0.0,0.3846153846153846
2022-09-01,1873,3504,2022-07,0.2960830037657365,0.39496830564578955,-0.06280014355620622,0.9371998564437938,-0.09950248756218905,0.6896024464831803,0.3969658659924147,-0.06511627906976747,0.7568493150684932,0.27507356193626564,-0.04566841982762585,1.319436215496453,0.014018607644441584,4.894847275527517e-06,0.09521835268103929,0.009231053263177328,0.0,0.2617801047120419
2022-09-01,1873,3508,2022-07,-0.05657085377035176,0.10238774446608323,-0.22954120837180225,0.6336135257613621,0.033498759305210735,0.1455882352941178,-0.06370192307692302,1.132275132275132,0.5509193776520509,-0.013028696919145877,-0.04884436092448716,0.471295495675038,-0.0012519565817876764,0.0,0.11921921921921919,,0.0,0.25641025641025644
2022-09-01,1873,3515,2022-07,-0.22944559602437575,-0.2764386275755435,-0.05880752827669122,0.4451438917690984,0.002111932418162654,-0.3014990305784445,-0.4648301030302511,-0.22448338945224156,0.37415356275102446,-0.06044604564513523,-0.030424907136677577,0.7499823431795436,-0.10364876682653347,0.0001756938920457665,0.0822072072072072,0.16778523489932887,13.76,0.6802721088435374
2022-09-01,1873,3520,2022-07,0.654068458865261,0.6486339651343624,0.32796530538489344,0.4823595511517882,-0.5226586102719033,0.49554896142433225,0.6310679611650485,0.33524230653431775,0.9673704414587332,0.39200883815135334,-0.04061759389918326,1.2919155041291466,0.008958544942374625,0.0,-0.44687327061427773,0.04604051565377532,0.0,0.4464285714285714
2022-09-01,1873,3521,2022-07,-0.4538026944806606,-0.07482943928617991,-0.5450003620302657,0.2088574989613627,-0.3651315789473686,0.4821428571428572,0.4664310954063604,0.413953488372093,0.9696261682242991,0.27738162417278,-0.04178956893539319,4.968531566684446,0.0005084918132818062,0.0,0.8923512747875354,,0.0,0.3717472118959108
2022-09-01,1873,3526,2022-07,-0.0663137447435268,-0.09965466415770763,-0.07061478248675201,0.8433477553349837,-0.06360424028268552,-0.037580736526682146,-0.1683710466910049,-0.09781116616491581,0.7722268852154954,0.05729250711816225,-0.026696170836803357,1.1804318026045237,-0.007983742197706489,0.006386993758165191,-0.09419152276295129,0.06798096532970768,7.36,0.2531645569620253
2022-09-01,1873,3527,2022-07,-0.5073808914322204,-0.31036108596601586,-0.15324564723694167,0.4926191085677795,-0.07894736842105265,-0.14598411312967985,-0.20990745795530252,-0.4883225561980151,0.4789308694064046,0.05912486341994416,-0.038639633615424475,1.9058983754337042,-0.04098530012249898,0.0,-0.08257321171387422,0.12330456226880396,6.5,0.48780487804878053
2022-09-01,1873,3529,2022-07,0.32199635971199836,0.38313653174126117,4.543696315392496,1.0385128822659797,-0.21333333333333337,-0.05364698702771287,-0.25516151000563925,-0.2905025167199655,0.5582526864402179,0.13820511058072538,-0.049922251431271644,1.1656109809173083,-0.057027400565244364,0.05817067622527056,0.07365145228215764,0.012886597938144331,1.03,0.021896211955331726
2022-09-01,1873,3532,2022-07,0.2909424270968213,0.3801064309041917,0.014088215062531884,1.0140882150625319,-0.05810397553516822,-0.286393682534514,-0.40290083640643015,-0.05195839158449844,0.4712675277758645,-0.0327904127233315,-0.03675675772456132,0.5640896000856194,-0.020679003408068598,-0.003413283612968512,-0.15555082037076495,0.046061722708429294,1.28,0.33112582781456956
2022-09-01,1873,3533,2022-07,0.2771093004653744,0.3841188195256422,0.006496551041436982,0.9302420748344726,-0.09952606635071093,-0.11262307423591955,0.06485231091689658,0.17976623193042052,0.8658386508668939,0.008682365377329804,-0.030591547685348462,0.7743818388743412,-0.11815950422462403,0.10812364719235563,-0.03377386196769461,0.06527415143603132,2.29,0.2518891687657431
